Step;N 
699700 ; 375
699800 ; 377
699900 ; 385
700000 ; 402
700100 ; 402
700200 ; 395
700300 ; 394
700400 ; 383
700500 ; 401
700600 ; 387
700700 ; 389
700800 ; 409
700900 ; 403
701000 ; 401
701100 ; 419
701200 ; 391
701300 ; 396
701400 ; 395
701500 ; 391
701600 ; 390
701700 ; 406
701800 ; 376
701900 ; 399
702000 ; 386
702100 ; 387
702200 ; 397
702300 ; 388
702400 ; 384
702500 ; 384
702600 ; 400
702700 ; 381
702800 ; 401
702900 ; 387
703000 ; 385
703100 ; 397
703200 ; 405
703300 ; 380
703400 ; 385
703500 ; 402
703600 ; 403
703700 ; 379
703800 ; 398
703900 ; 396
704000 ; 396
704100 ; 397
704200 ; 393
704300 ; 389
704400 ; 405
704500 ; 401
704600 ; 407
704700 ; 392
704800 ; 398
704900 ; 385
705000 ; 390
705100 ; 397
705200 ; 391
705300 ; 397
705400 ; 389
705500 ; 401
705600 ; 415
705700 ; 403
705800 ; 400
705900 ; 378
706000 ; 386
706100 ; 401
706200 ; 381
706300 ; 395
706400 ; 398
706500 ; 392
706600 ; 380
706700 ; 390
706800 ; 405
706900 ; 393
707000 ; 396
707100 ; 392
707200 ; 400
707300 ; 399
707400 ; 396
707500 ; 396
707600 ; 406
707700 ; 384
707800 ; 410
707900 ; 378
708000 ; 389
708100 ; 389
708200 ; 396
708300 ; 387
708400 ; 391
708500 ; 381
708600 ; 391
708700 ; 410
708800 ; 406
708900 ; 399
709000 ; 403
709100 ; 389
709200 ; 407
709300 ; 405
709400 ; 402
709500 ; 394
709600 ; 407
709700 ; 406
709800 ; 385
709900 ; 398
710000 ; 379
710100 ; 381
710200 ; 393
710300 ; 396
710400 ; 393
710500 ; 400
710600 ; 388
710700 ; 403
710800 ; 389
710900 ; 390
711000 ; 404
711100 ; 385
711200 ; 394
711300 ; 404
711400 ; 400
711500 ; 384
711600 ; 385
711700 ; 394
711800 ; 402
711900 ; 405
712000 ; 392
712100 ; 400
712200 ; 421
712300 ; 406
712400 ; 408
712500 ; 408
712600 ; 384
712700 ; 417
712800 ; 390
712900 ; 402
713000 ; 382
713100 ; 391
713200 ; 385
713300 ; 389
713400 ; 396
713500 ; 399
713600 ; 390
713700 ; 386
713800 ; 395
713900 ; 399
714000 ; 386
714100 ; 384
714200 ; 382
714300 ; 390
714400 ; 397
714500 ; 392
714600 ; 409
714700 ; 400
714800 ; 402
714900 ; 402
715000 ; 390
715100 ; 392
715200 ; 391
715300 ; 397
715400 ; 413
715500 ; 395
715600 ; 399
715700 ; 384
715800 ; 377
715900 ; 409
716000 ; 389
716100 ; 389
716200 ; 409
716300 ; 367
716400 ; 389
716500 ; 396
716600 ; 385
716700 ; 391
716800 ; 400
716900 ; 392
717000 ; 386
717100 ; 400
717200 ; 382
717300 ; 397
717400 ; 399
717500 ; 390
717600 ; 397
717700 ; 399
717800 ; 400
717900 ; 404
718000 ; 409
718100 ; 411
718200 ; 398
718300 ; 391
718400 ; 392
718500 ; 410
718600 ; 404
718700 ; 405
718800 ; 385
718900 ; 393
719000 ; 402
719100 ; 387
719200 ; 385
719300 ; 396
719400 ; 396
719500 ; 403
719600 ; 389
719700 ; 403
719800 ; 403
719900 ; 382
720000 ; 379
720100 ; 399
720200 ; 399
720300 ; 374
720400 ; 411
720500 ; 411
720600 ; 395
720700 ; 393
720800 ; 394
720900 ; 408
721000 ; 411
721100 ; 393
721200 ; 385
721300 ; 396
721400 ; 378
721500 ; 395
721600 ; 406
721700 ; 401
721800 ; 400
721900 ; 417
722000 ; 400
722100 ; 391
722200 ; 375
722300 ; 397
722400 ; 401
722500 ; 401
722600 ; 401
722700 ; 391
722800 ; 402
722900 ; 407
723000 ; 397
723100 ; 389
723200 ; 415
723300 ; 392
723400 ; 388
723500 ; 388
723600 ; 392
723700 ; 403
723800 ; 394
723900 ; 382
724000 ; 394
724100 ; 395
724200 ; 395
724300 ; 401
724400 ; 382
724500 ; 390
724600 ; 411
724700 ; 393
724800 ; 395
724900 ; 392
725000 ; 398
725100 ; 403
725200 ; 404
725300 ; 414
725400 ; 395
725500 ; 388
725600 ; 397
725700 ; 389
725800 ; 396
725900 ; 395
726000 ; 407
726100 ; 388
726200 ; 386
726300 ; 394
726400 ; 396
726500 ; 386
726600 ; 408
726700 ; 395
726800 ; 407
726900 ; 407
727000 ; 392
727100 ; 393
727200 ; 391
727300 ; 406
727400 ; 405
727500 ; 406
727600 ; 400
727700 ; 406
727800 ; 414
727900 ; 399
728000 ; 395
728100 ; 380
728200 ; 414
728300 ; 396
728400 ; 392
728500 ; 407
728600 ; 399
728700 ; 408
728800 ; 395
728900 ; 405
729000 ; 402
729100 ; 407
729200 ; 400
729300 ; 385
729400 ; 400
729500 ; 399
729600 ; 403
729700 ; 407
729800 ; 390
729900 ; 394
730000 ; 401
730100 ; 403
730200 ; 380
730300 ; 395
730400 ; 408
730500 ; 400
730600 ; 412
730700 ; 388
730800 ; 399
730900 ; 383
731000 ; 403
731100 ; 398
731200 ; 393
731300 ; 391
731400 ; 402
731500 ; 394
731600 ; 395
731700 ; 393
731800 ; 395
731900 ; 393
732000 ; 400
732100 ; 391
732200 ; 403
732300 ; 385
732400 ; 399
732500 ; 386
732600 ; 386
732700 ; 406
732800 ; 396
732900 ; 389
733000 ; 398
733100 ; 385
733200 ; 402
733300 ; 406
733400 ; 370
733500 ; 395
733600 ; 411
733700 ; 405
733800 ; 385
733900 ; 398
734000 ; 407
734100 ; 410
734200 ; 386
734300 ; 391
734400 ; 384
734500 ; 405
734600 ; 408
734700 ; 413
734800 ; 401
734900 ; 400
735000 ; 398
735100 ; 402
735200 ; 400
735300 ; 403
735400 ; 394
735500 ; 394
735600 ; 401
735700 ; 384
735800 ; 404
735900 ; 400
736000 ; 386
736100 ; 390
736200 ; 404
736300 ; 401
736400 ; 397
736500 ; 412
736600 ; 408
736700 ; 403
736800 ; 407
736900 ; 400
737000 ; 399
737100 ; 402
737200 ; 377
737300 ; 401
737400 ; 398
737500 ; 396
737600 ; 403
737700 ; 377
737800 ; 408
737900 ; 388
738000 ; 394
738100 ; 394
738200 ; 396
738300 ; 397
738400 ; 396
738500 ; 386
738600 ; 407
738700 ; 392
738800 ; 405
738900 ; 394
739000 ; 380
739100 ; 392
739200 ; 411
739300 ; 407
739400 ; 403
739500 ; 402
739600 ; 401
739700 ; 402
739800 ; 410
739900 ; 384
740000 ; 394
740100 ; 409
740200 ; 397
740300 ; 392
740400 ; 411
740500 ; 403
740600 ; 394
740700 ; 401
740800 ; 391
740900 ; 406
741000 ; 397
741100 ; 408
741200 ; 399
741300 ; 397
741400 ; 395
741500 ; 387
741600 ; 402
741700 ; 382
741800 ; 377
741900 ; 405
742000 ; 382
742100 ; 388
742200 ; 402
742300 ; 390
742400 ; 403
742500 ; 390
742600 ; 400
742700 ; 398
742800 ; 394
742900 ; 395
743000 ; 399
743100 ; 391
743200 ; 390
743300 ; 398
743400 ; 389
743500 ; 386
743600 ; 400
743700 ; 392
743800 ; 392
743900 ; 389
744000 ; 399
744100 ; 396
744200 ; 384
744300 ; 396
744400 ; 405
744500 ; 393
744600 ; 393
744700 ; 388
744800 ; 395
744900 ; 398
745000 ; 404
745100 ; 383
745200 ; 377
745300 ; 401
745400 ; 394
745500 ; 390
745600 ; 403
745700 ; 405
745800 ; 400
745900 ; 393
746000 ; 397
746100 ; 394
746200 ; 392
746300 ; 398
746400 ; 413
746500 ; 393
746600 ; 408
746700 ; 392
746800 ; 396
746900 ; 396
747000 ; 397
747100 ; 407
747200 ; 387
747300 ; 389
747400 ; 416
747500 ; 404
747600 ; 391
747700 ; 406
747800 ; 387
747900 ; 409
748000 ; 395
748100 ; 387
748200 ; 389
748300 ; 392
748400 ; 384
748500 ; 407
748600 ; 397
748700 ; 402
748800 ; 372
748900 ; 396
749000 ; 408
749100 ; 388
749200 ; 390
749300 ; 387
749400 ; 383
749500 ; 402
749600 ; 385
749700 ; 402
749800 ; 402
749900 ; 397
750000 ; 403
750100 ; 404
750200 ; 400
750300 ; 404
750400 ; 383
750500 ; 400
750600 ; 394
750700 ; 404
750800 ; 382
750900 ; 406
751000 ; 407
751100 ; 395
751200 ; 385
751300 ; 390
751400 ; 403
751500 ; 407
751600 ; 392
751700 ; 387
751800 ; 389
751900 ; 378
752000 ; 390
752100 ; 401
752200 ; 401
752300 ; 410
752400 ; 386
752500 ; 393
752600 ; 408
752700 ; 405
752800 ; 392
752900 ; 405
753000 ; 395
753100 ; 393
753200 ; 394
753300 ; 400
753400 ; 404
753500 ; 405
753600 ; 390
753700 ; 396
753800 ; 388
753900 ; 394
754000 ; 412
754100 ; 388
754200 ; 403
754300 ; 387
754400 ; 389
754500 ; 420
754600 ; 404
754700 ; 381
754800 ; 400
754900 ; 386
755000 ; 392
755100 ; 403
755200 ; 385
755300 ; 396
755400 ; 389
755500 ; 412
755600 ; 403
755700 ; 396
755800 ; 405
755900 ; 384
756000 ; 388
756100 ; 394
756200 ; 393
756300 ; 390
756400 ; 380
756500 ; 396
756600 ; 394
756700 ; 408
756800 ; 397
756900 ; 389
757000 ; 401
757100 ; 411
757200 ; 394
757300 ; 403
757400 ; 389
757500 ; 394
757600 ; 399
757700 ; 406
757800 ; 390
757900 ; 408
758000 ; 400
758100 ; 392
758200 ; 396
758300 ; 397
758400 ; 396
758500 ; 399
758600 ; 384
758700 ; 385
758800 ; 405
758900 ; 396
759000 ; 383
759100 ; 392
759200 ; 398
759300 ; 382
759400 ; 388
759500 ; 404
759600 ; 402
759700 ; 393
759800 ; 396
759900 ; 397
760000 ; 393
760100 ; 404
760200 ; 394
760300 ; 391
760400 ; 397
760500 ; 396
760600 ; 398
760700 ; 393
760800 ; 406
760900 ; 399
761000 ; 383
761100 ; 406
761200 ; 390
761300 ; 405
761400 ; 383
761500 ; 408
761600 ; 382
761700 ; 390
761800 ; 394
761900 ; 394
762000 ; 387
762100 ; 386
762200 ; 391
762300 ; 405
762400 ; 391
762500 ; 396
762600 ; 389
762700 ; 390
762800 ; 376
762900 ; 398
763000 ; 406
763100 ; 400
763200 ; 388
763300 ; 397
763400 ; 389
763500 ; 406
763600 ; 384
763700 ; 395
763800 ; 393
763900 ; 394
764000 ; 404
764100 ; 409
764200 ; 392
764300 ; 406
764400 ; 403
764500 ; 390
764600 ; 411
764700 ; 391
764800 ; 399
764900 ; 392
765000 ; 392
765100 ; 407
765200 ; 406
765300 ; 398
765400 ; 394
765500 ; 391
765600 ; 393
765700 ; 382
765800 ; 395
765900 ; 391
766000 ; 392
766100 ; 397
766200 ; 399
766300 ; 410
766400 ; 381
766500 ; 404
766600 ; 392
766700 ; 405
766800 ; 395
766900 ; 401
767000 ; 402
767100 ; 371
767200 ; 401
767300 ; 400
767400 ; 391
767500 ; 402
767600 ; 391
767700 ; 396
767800 ; 398
767900 ; 409
768000 ; 394
768100 ; 381
768200 ; 408
768300 ; 391
768400 ; 397
768500 ; 401
768600 ; 393
768700 ; 378
768800 ; 381
768900 ; 402
769000 ; 391
769100 ; 386
769200 ; 398
769300 ; 391
769400 ; 392
769500 ; 394
769600 ; 393
769700 ; 402
769800 ; 377
769900 ; 408
770000 ; 415
770100 ; 398
770200 ; 400
770300 ; 388
770400 ; 405
770500 ; 395
770600 ; 399
770700 ; 395
770800 ; 396
770900 ; 395
771000 ; 391
771100 ; 404
771200 ; 395
771300 ; 386
771400 ; 393
771500 ; 386
771600 ; 404
771700 ; 385
771800 ; 393
771900 ; 387
772000 ; 394
772100 ; 399
772200 ; 387
772300 ; 406
772400 ; 392
772500 ; 392
772600 ; 393
772700 ; 399
772800 ; 381
772900 ; 379
773000 ; 394
773100 ; 399
773200 ; 404
773300 ; 404
773400 ; 402
773500 ; 405
773600 ; 396
773700 ; 401
773800 ; 399
773900 ; 402
774000 ; 394
774100 ; 410
774200 ; 393
774300 ; 412
774400 ; 413
774500 ; 400
774600 ; 375
774700 ; 389
774800 ; 393
774900 ; 378
775000 ; 388
775100 ; 402
775200 ; 382
775300 ; 406
775400 ; 392
775500 ; 394
775600 ; 407
775700 ; 394
775800 ; 395
775900 ; 399
776000 ; 401
776100 ; 401
776200 ; 396
776300 ; 376
776400 ; 395
776500 ; 404
776600 ; 393
776700 ; 393
776800 ; 391
776900 ; 392
777000 ; 398
777100 ; 394
777200 ; 395
777300 ; 391
777400 ; 379
777500 ; 403
777600 ; 389
777700 ; 405
777800 ; 396
777900 ; 390
778000 ; 398
778100 ; 398
778200 ; 400
778300 ; 382
778400 ; 372
778500 ; 403
778600 ; 385
778700 ; 391
778800 ; 398
778900 ; 404
779000 ; 398
779100 ; 389
779200 ; 401
779300 ; 384
779400 ; 393
779500 ; 393
779600 ; 418
779700 ; 391
779800 ; 387
779900 ; 388
780000 ; 400
780100 ; 403
780200 ; 407
780300 ; 404
780400 ; 404
780500 ; 406
780600 ; 383
780700 ; 388
780800 ; 395
780900 ; 393
781000 ; 395
781100 ; 392
781200 ; 393
781300 ; 384
781400 ; 397
781500 ; 390
781600 ; 403
781700 ; 393
781800 ; 405
781900 ; 402
782000 ; 398
782100 ; 394
782200 ; 374
782300 ; 366
782400 ; 377
782500 ; 399
782600 ; 402
782700 ; 406
782800 ; 392
782900 ; 409
783000 ; 396
783100 ; 395
783200 ; 386
783300 ; 402
783400 ; 398
783500 ; 424
783600 ; 410
783700 ; 400
783800 ; 394
783900 ; 408
784000 ; 408
784100 ; 399
784200 ; 401
784300 ; 409
784400 ; 389
784500 ; 399
784600 ; 391
784700 ; 401
784800 ; 414
784900 ; 382
785000 ; 394
785100 ; 402
785200 ; 385
785300 ; 394
785400 ; 403
785500 ; 389
785600 ; 397
785700 ; 395
785800 ; 388
785900 ; 398
786000 ; 401
786100 ; 396
786200 ; 390
786300 ; 380
786400 ; 395
786500 ; 383
786600 ; 408
786700 ; 401
786800 ; 391
786900 ; 395
787000 ; 400
787100 ; 412
787200 ; 398
787300 ; 395
787400 ; 397
787500 ; 402
787600 ; 396
787700 ; 406
787800 ; 395
787900 ; 409
788000 ; 397
788100 ; 402
788200 ; 385
788300 ; 409
788400 ; 399
788500 ; 418
788600 ; 381
788700 ; 409
788800 ; 415
788900 ; 388
789000 ; 408
789100 ; 397
789200 ; 388
789300 ; 385
789400 ; 405
789500 ; 397
789600 ; 401
789700 ; 396
789800 ; 402
789900 ; 403
790000 ; 392
790100 ; 399
790200 ; 397
790300 ; 403
790400 ; 392
790500 ; 390
790600 ; 409
790700 ; 408
790800 ; 392
790900 ; 388
791000 ; 405
791100 ; 388
791200 ; 399
791300 ; 394
791400 ; 407
791500 ; 388
791600 ; 401
791700 ; 401
791800 ; 385
791900 ; 390
792000 ; 389
792100 ; 396
792200 ; 387
792300 ; 390
792400 ; 404
792500 ; 403
792600 ; 403
792700 ; 404
792800 ; 399
792900 ; 396
793000 ; 397
793100 ; 400
793200 ; 400
793300 ; 396
793400 ; 397
793500 ; 395
793600 ; 391
793700 ; 398
793800 ; 392
793900 ; 408
794000 ; 405
794100 ; 396
794200 ; 382
794300 ; 383
794400 ; 389
794500 ; 388
794600 ; 403
794700 ; 375
794800 ; 384
794900 ; 394
795000 ; 405
795100 ; 401
795200 ; 392
795300 ; 391
795400 ; 390
795500 ; 390
795600 ; 385
795700 ; 413
795800 ; 388
795900 ; 385
796000 ; 411
796100 ; 410
796200 ; 387
796300 ; 371
796400 ; 399
796500 ; 401
796600 ; 370
796700 ; 405
796800 ; 403
796900 ; 391
797000 ; 385
797100 ; 386
797200 ; 396
797300 ; 395
797400 ; 400
797500 ; 397
797600 ; 399
797700 ; 396
797800 ; 401
797900 ; 398
798000 ; 396
798100 ; 396
798200 ; 392
798300 ; 392
798400 ; 384
798500 ; 394
798600 ; 382
798700 ; 398
798800 ; 400
798900 ; 395
799000 ; 403
799100 ; 391
799200 ; 398
799300 ; 391
799400 ; 402
799500 ; 417
799600 ; 406
799700 ; 377
799800 ; 384
799900 ; 404
800000 ; 406
800100 ; 394
800200 ; 391
800300 ; 398
800400 ; 390
800500 ; 387
800600 ; 396
800700 ; 402
800800 ; 390
800900 ; 383
801000 ; 393
801100 ; 389
801200 ; 390
801300 ; 395
801400 ; 392
801500 ; 382
801600 ; 401
801700 ; 400
801800 ; 388
801900 ; 398
802000 ; 395
802100 ; 390
802200 ; 396
802300 ; 406
802400 ; 402
802500 ; 408
802600 ; 410
802700 ; 380
802800 ; 395
802900 ; 388
803000 ; 403
803100 ; 370
803200 ; 392
803300 ; 405
803400 ; 395
803500 ; 380
803600 ; 408
803700 ; 389
803800 ; 417
803900 ; 397
804000 ; 392
804100 ; 409
804200 ; 390
804300 ; 399
804400 ; 390
804500 ; 398
804600 ; 398
804700 ; 408
804800 ; 394
804900 ; 389
805000 ; 405
805100 ; 393
805200 ; 404
805300 ; 394
805400 ; 391
805500 ; 402
805600 ; 398
805700 ; 385
805800 ; 407
805900 ; 398
806000 ; 391
806100 ; 400
806200 ; 391
806300 ; 396
806400 ; 404
806500 ; 402
806600 ; 389
806700 ; 399
806800 ; 400
806900 ; 389
807000 ; 403
807100 ; 410
807200 ; 393
807300 ; 398
807400 ; 406
807500 ; 394
807600 ; 397
807700 ; 399
807800 ; 398
807900 ; 395
808000 ; 409
808100 ; 385
808200 ; 395
808300 ; 385
808400 ; 400
808500 ; 393
808600 ; 395
808700 ; 398
808800 ; 395
808900 ; 397
809000 ; 391
809100 ; 403
809200 ; 382
809300 ; 405
809400 ; 400
809500 ; 402
809600 ; 391
809700 ; 404
809800 ; 389
809900 ; 396
810000 ; 390
810100 ; 402
810200 ; 417
810300 ; 408
810400 ; 389
810500 ; 404
810600 ; 391
810700 ; 401
810800 ; 396
810900 ; 390
811000 ; 408
811100 ; 400
811200 ; 388
811300 ; 382
811400 ; 396
811500 ; 394
811600 ; 410
811700 ; 400
811800 ; 397
811900 ; 397
812000 ; 397
812100 ; 386
812200 ; 393
812300 ; 403
812400 ; 399
812500 ; 382
812600 ; 376
812700 ; 394
812800 ; 407
812900 ; 410
813000 ; 385
813100 ; 392
813200 ; 397
813300 ; 395
813400 ; 399
813500 ; 409
813600 ; 397
813700 ; 391
813800 ; 393
813900 ; 397
814000 ; 400
814100 ; 395
814200 ; 395
814300 ; 403
814400 ; 396
814500 ; 381
814600 ; 399
814700 ; 390
814800 ; 384
814900 ; 395
815000 ; 398
815100 ; 386
815200 ; 405
815300 ; 387
815400 ; 394
815500 ; 384
815600 ; 396
815700 ; 392
815800 ; 418
815900 ; 395
816000 ; 400
816100 ; 411
816200 ; 410
816300 ; 385
816400 ; 398
816500 ; 388
816600 ; 401
816700 ; 391
816800 ; 388
816900 ; 388
817000 ; 389
817100 ; 400
817200 ; 393
817300 ; 392
817400 ; 404
817500 ; 387
817600 ; 405
817700 ; 383
817800 ; 412
817900 ; 399
818000 ; 396
818100 ; 391
818200 ; 391
818300 ; 403
818400 ; 402
818500 ; 412
818600 ; 409
818700 ; 397
818800 ; 384
818900 ; 397
819000 ; 393
819100 ; 402
819200 ; 401
819300 ; 396
819400 ; 380
819500 ; 416
819600 ; 392
819700 ; 398
819800 ; 382
819900 ; 395
820000 ; 386
820100 ; 404
820200 ; 398
820300 ; 407
820400 ; 420
820500 ; 400
820600 ; 399
820700 ; 391
820800 ; 395
820900 ; 396
821000 ; 398
821100 ; 399
821200 ; 390
821300 ; 398
821400 ; 393
821500 ; 406
821600 ; 375
821700 ; 387
821800 ; 408
821900 ; 383
822000 ; 380
822100 ; 384
822200 ; 409
822300 ; 388
822400 ; 401
822500 ; 396
822600 ; 405
822700 ; 398
822800 ; 387
822900 ; 386
823000 ; 406
823100 ; 395
823200 ; 395
823300 ; 396
823400 ; 381
823500 ; 405
823600 ; 404
823700 ; 372
823800 ; 411
823900 ; 408
824000 ; 403
824100 ; 384
824200 ; 398
824300 ; 396
824400 ; 400
824500 ; 388
824600 ; 393
824700 ; 389
824800 ; 396
824900 ; 394
825000 ; 401
825100 ; 406
825200 ; 400
825300 ; 393
825400 ; 389
825500 ; 400
825600 ; 403
825700 ; 403
825800 ; 390
825900 ; 390
826000 ; 387
826100 ; 381
826200 ; 405
826300 ; 395
826400 ; 398
826500 ; 386
826600 ; 404
826700 ; 404
826800 ; 399
826900 ; 408
827000 ; 391
827100 ; 391
827200 ; 375
827300 ; 389
827400 ; 399
827500 ; 397
827600 ; 392
827700 ; 396
827800 ; 406
827900 ; 397
828000 ; 392
828100 ; 384
828200 ; 393
828300 ; 393
828400 ; 406
828500 ; 396
828600 ; 405
828700 ; 402
828800 ; 391
828900 ; 397
829000 ; 408
829100 ; 393
829200 ; 403
829300 ; 402
829400 ; 398
829500 ; 395
829600 ; 392
829700 ; 380
829800 ; 395
829900 ; 385
830000 ; 386
830100 ; 418
830200 ; 411
830300 ; 398
830400 ; 394
830500 ; 389
830600 ; 392
830700 ; 398
830800 ; 402
830900 ; 408
831000 ; 394
831100 ; 391
831200 ; 391
831300 ; 408
831400 ; 401
831500 ; 398
831600 ; 396
831700 ; 399
831800 ; 385
831900 ; 421
832000 ; 391
832100 ; 380
832200 ; 413
832300 ; 403
832400 ; 394
832500 ; 400
832600 ; 394
832700 ; 398
832800 ; 386
832900 ; 411
833000 ; 410
833100 ; 406
833200 ; 372
833300 ; 417
833400 ; 399
833500 ; 396
833600 ; 391
833700 ; 404
833800 ; 388
833900 ; 409
834000 ; 390
834100 ; 398
834200 ; 406
834300 ; 404
834400 ; 395
834500 ; 401
834600 ; 398
834700 ; 403
834800 ; 393
834900 ; 401
835000 ; 395
835100 ; 390
835200 ; 392
835300 ; 385
835400 ; 403
835500 ; 404
835600 ; 373
835700 ; 392
835800 ; 404
835900 ; 399
836000 ; 384
836100 ; 416
836200 ; 408
836300 ; 391
836400 ; 408
836500 ; 405
836600 ; 389
836700 ; 406
836800 ; 388
836900 ; 395
837000 ; 399
837100 ; 395
837200 ; 386
837300 ; 397
837400 ; 395
837500 ; 411
837600 ; 413
837700 ; 402
837800 ; 406
837900 ; 385
838000 ; 399
838100 ; 396
838200 ; 393
838300 ; 406
838400 ; 394
838500 ; 411
838600 ; 387
838700 ; 401
838800 ; 400
838900 ; 394
839000 ; 394
839100 ; 403
839200 ; 398
839300 ; 401
839400 ; 388
839500 ; 397
839600 ; 401
839700 ; 395
839800 ; 395
839900 ; 406
840000 ; 397
840100 ; 399
840200 ; 387
840300 ; 394
840400 ; 385
840500 ; 391
840600 ; 394
840700 ; 392
840800 ; 397
840900 ; 397
841000 ; 394
841100 ; 406
841200 ; 397
841300 ; 406
841400 ; 394
841500 ; 400
841600 ; 394
841700 ; 390
841800 ; 386
841900 ; 385
842000 ; 394
842100 ; 405
842200 ; 391
842300 ; 393
842400 ; 399
842500 ; 413
842600 ; 392
842700 ; 402
842800 ; 404
842900 ; 393
843000 ; 404
843100 ; 389
843200 ; 399
843300 ; 400
843400 ; 409
843500 ; 376
843600 ; 391
843700 ; 398
843800 ; 405
843900 ; 422
844000 ; 405
844100 ; 384
844200 ; 400
844300 ; 394
844400 ; 405
844500 ; 393
844600 ; 401
844700 ; 396
844800 ; 398
844900 ; 402
845000 ; 387
845100 ; 399
845200 ; 406
845300 ; 408
845400 ; 397
845500 ; 393
845600 ; 408
845700 ; 396
845800 ; 382
845900 ; 411
846000 ; 393
846100 ; 403
846200 ; 389
846300 ; 399
846400 ; 387
846500 ; 397
846600 ; 394
846700 ; 379
846800 ; 401
846900 ; 394
847000 ; 389
847100 ; 390
847200 ; 396
847300 ; 381
847400 ; 383
847500 ; 409
847600 ; 403
847700 ; 410
847800 ; 396
847900 ; 378
848000 ; 385
848100 ; 402
848200 ; 398
848300 ; 384
848400 ; 383
848500 ; 387
848600 ; 387
848700 ; 396
848800 ; 397
848900 ; 408
849000 ; 396
849100 ; 387
849200 ; 398
849300 ; 401
849400 ; 402
849500 ; 408
849600 ; 386
849700 ; 386
849800 ; 379
849900 ; 406
850000 ; 404
850100 ; 399
850200 ; 399
850300 ; 398
850400 ; 404
850500 ; 403
850600 ; 390
850700 ; 395
850800 ; 405
850900 ; 398
851000 ; 394
851100 ; 392
851200 ; 392
851300 ; 415
851400 ; 393
851500 ; 392
851600 ; 386
851700 ; 395
851800 ; 379
851900 ; 376
852000 ; 409
852100 ; 383
852200 ; 398
852300 ; 402
852400 ; 396
852500 ; 390
852600 ; 405
852700 ; 390
852800 ; 396
852900 ; 395
853000 ; 377
853100 ; 385
853200 ; 382
853300 ; 392
853400 ; 396
853500 ; 398
853600 ; 388
853700 ; 387
853800 ; 382
853900 ; 398
854000 ; 400
854100 ; 398
854200 ; 405
854300 ; 381
854400 ; 382
854500 ; 392
854600 ; 388
854700 ; 382
854800 ; 402
854900 ; 395
855000 ; 391
855100 ; 392
855200 ; 410
855300 ; 388
855400 ; 406
855500 ; 378
855600 ; 396
855700 ; 396
855800 ; 403
855900 ; 411
856000 ; 399
856100 ; 412
856200 ; 395
856300 ; 395
856400 ; 364
856500 ; 409
856600 ; 388
856700 ; 393
856800 ; 420
856900 ; 390
857000 ; 401
857100 ; 404
857200 ; 394
857300 ; 393
857400 ; 402
857500 ; 400
857600 ; 393
857700 ; 402
857800 ; 380
857900 ; 391
858000 ; 384
858100 ; 387
858200 ; 392
858300 ; 400
858400 ; 397
858500 ; 382
858600 ; 405
858700 ; 389
858800 ; 397
858900 ; 394
859000 ; 400
859100 ; 396
859200 ; 376
859300 ; 386
859400 ; 392
859500 ; 389
859600 ; 387
859700 ; 411
859800 ; 395
859900 ; 399
860000 ; 379
860100 ; 390
860200 ; 391
860300 ; 407
860400 ; 387
860500 ; 393
860600 ; 385
860700 ; 397
860800 ; 395
860900 ; 405
861000 ; 401
861100 ; 370
861200 ; 389
861300 ; 402
861400 ; 392
861500 ; 391
861600 ; 396
861700 ; 391
861800 ; 383
861900 ; 392
862000 ; 400
862100 ; 398
862200 ; 385
862300 ; 399
862400 ; 408
862500 ; 401
862600 ; 392
862700 ; 395
862800 ; 385
862900 ; 384
863000 ; 390
863100 ; 386
863200 ; 398
863300 ; 402
863400 ; 393
863500 ; 386
863600 ; 382
863700 ; 384
863800 ; 387
863900 ; 373
864000 ; 400
864100 ; 391
864200 ; 383
864300 ; 391
864400 ; 417
864500 ; 400
864600 ; 417
864700 ; 397
864800 ; 399
864900 ; 392
865000 ; 387
865100 ; 386
865200 ; 393
865300 ; 394
865400 ; 400
865500 ; 387
865600 ; 387
865700 ; 402
865800 ; 393
865900 ; 391
866000 ; 410
866100 ; 396
866200 ; 384
866300 ; 403
866400 ; 391
866500 ; 415
866600 ; 400
866700 ; 386
866800 ; 413
866900 ; 401
867000 ; 377
867100 ; 405
867200 ; 396
867300 ; 398
867400 ; 397
867500 ; 401
867600 ; 416
867700 ; 402
867800 ; 394
867900 ; 381
868000 ; 408
868100 ; 375
868200 ; 402
868300 ; 396
868400 ; 397
868500 ; 409
868600 ; 403
868700 ; 390
868800 ; 398
868900 ; 392
869000 ; 385
869100 ; 405
869200 ; 377
869300 ; 391
869400 ; 408
869500 ; 414
869600 ; 396
869700 ; 406
869800 ; 413
869900 ; 395
870000 ; 396
870100 ; 400
870200 ; 403
870300 ; 401
870400 ; 387
870500 ; 410
870600 ; 385
870700 ; 388
870800 ; 390
870900 ; 394
871000 ; 394
871100 ; 404
871200 ; 379
871300 ; 370
871400 ; 416
871500 ; 392
871600 ; 402
871700 ; 396
871800 ; 388
871900 ; 393
872000 ; 397
872100 ; 404
872200 ; 400
872300 ; 393
872400 ; 410
872500 ; 402
872600 ; 404
872700 ; 403
872800 ; 390
872900 ; 386
873000 ; 387
873100 ; 386
873200 ; 404
873300 ; 398
873400 ; 385
873500 ; 388
873600 ; 371
873700 ; 395
873800 ; 394
873900 ; 382
874000 ; 406
874100 ; 395
874200 ; 389
874300 ; 402
874400 ; 386
874500 ; 390
