Step;N 
874600 ; 72
874700 ; 70
874800 ; 75
874900 ; 65
875000 ; 70
875100 ; 72
875200 ; 66
875300 ; 66
875400 ; 80
875500 ; 100
875600 ; 63
875700 ; 73
875800 ; 74
875900 ; 64
876000 ; 64
876100 ; 82
876200 ; 75
876300 ; 60
876400 ; 66
876500 ; 82
876600 ; 73
876700 ; 76
876800 ; 76
876900 ; 68
877000 ; 88
877100 ; 65
877200 ; 67
877300 ; 64
877400 ; 68
877500 ; 80
877600 ; 76
877700 ; 74
877800 ; 74
877900 ; 77
878000 ; 74
878100 ; 68
878200 ; 60
878300 ; 78
878400 ; 71
878500 ; 68
878600 ; 87
878700 ; 70
878800 ; 71
878900 ; 85
879000 ; 62
879100 ; 68
879200 ; 75
879300 ; 68
879400 ; 84
879500 ; 70
879600 ; 64
879700 ; 62
879800 ; 71
879900 ; 68
880000 ; 75
880100 ; 72
880200 ; 80
880300 ; 61
880400 ; 69
880500 ; 67
880600 ; 56
880700 ; 78
880800 ; 78
880900 ; 73
881000 ; 69
881100 ; 74
881200 ; 77
881300 ; 74
881400 ; 74
881500 ; 81
881600 ; 62
881700 ; 83
881800 ; 68
881900 ; 83
882000 ; 84
882100 ; 69
882200 ; 53
882300 ; 70
882400 ; 74
882500 ; 52
882600 ; 71
882700 ; 61
882800 ; 72
882900 ; 66
883000 ; 83
883100 ; 77
883200 ; 77
883300 ; 71
883400 ; 66
883500 ; 78
883600 ; 80
883700 ; 61
883800 ; 82
883900 ; 69
884000 ; 76
884100 ; 74
884200 ; 70
884300 ; 63
884400 ; 73
884500 ; 65
884600 ; 83
884700 ; 70
884800 ; 70
884900 ; 78
885000 ; 72
885100 ; 80
885200 ; 68
885300 ; 83
885400 ; 70
885500 ; 78
885600 ; 80
885700 ; 72
885800 ; 75
885900 ; 82
886000 ; 78
886100 ; 63
886200 ; 70
886300 ; 85
886400 ; 69
886500 ; 65
886600 ; 67
886700 ; 68
886800 ; 72
886900 ; 72
887000 ; 74
887100 ; 58
887200 ; 68
887300 ; 72
887400 ; 53
887500 ; 64
887600 ; 85
887700 ; 84
887800 ; 94
887900 ; 76
888000 ; 72
888100 ; 76
888200 ; 69
888300 ; 65
888400 ; 64
888500 ; 63
888600 ; 80
888700 ; 68
888800 ; 75
888900 ; 61
889000 ; 80
889100 ; 68
889200 ; 56
889300 ; 71
889400 ; 77
889500 ; 75
889600 ; 55
889700 ; 68
889800 ; 83
889900 ; 68
890000 ; 79
890100 ; 54
890200 ; 64
890300 ; 79
890400 ; 66
890500 ; 68
890600 ; 75
890700 ; 71
890800 ; 72
890900 ; 70
891000 ; 70
891100 ; 66
891200 ; 60
891300 ; 74
891400 ; 77
891500 ; 82
891600 ; 71
891700 ; 92
891800 ; 82
891900 ; 73
892000 ; 71
892100 ; 69
892200 ; 62
892300 ; 70
892400 ; 66
892500 ; 77
892600 ; 59
892700 ; 64
892800 ; 71
892900 ; 61
893000 ; 85
893100 ; 66
893200 ; 67
893300 ; 72
893400 ; 69
893500 ; 71
893600 ; 75
893700 ; 72
893800 ; 61
893900 ; 66
894000 ; 77
894100 ; 79
894200 ; 64
894300 ; 78
894400 ; 62
894500 ; 77
894600 ; 76
894700 ; 69
894800 ; 85
894900 ; 67
895000 ; 69
895100 ; 71
895200 ; 62
895300 ; 69
895400 ; 65
895500 ; 73
895600 ; 65
895700 ; 79
895800 ; 73
895900 ; 74
896000 ; 67
896100 ; 78
896200 ; 73
896300 ; 63
896400 ; 65
896500 ; 72
896600 ; 70
896700 ; 73
896800 ; 70
896900 ; 72
897000 ; 56
897100 ; 70
897200 ; 49
897300 ; 70
897400 ; 84
897500 ; 80
897600 ; 61
897700 ; 80
897800 ; 79
897900 ; 74
898000 ; 86
898100 ; 62
898200 ; 74
898300 ; 72
898400 ; 77
898500 ; 81
898600 ; 73
898700 ; 79
898800 ; 71
898900 ; 83
899000 ; 88
899100 ; 59
899200 ; 83
899300 ; 64
899400 ; 72
899500 ; 57
899600 ; 82
899700 ; 84
899800 ; 71
899900 ; 53
900000 ; 77
900100 ; 75
900200 ; 58
900300 ; 73
900400 ; 83
900500 ; 77
900600 ; 83
900700 ; 74
900800 ; 67
900900 ; 86
901000 ; 74
901100 ; 61
901200 ; 74
901300 ; 65
901400 ; 81
901500 ; 81
901600 ; 86
901700 ; 62
901800 ; 77
901900 ; 74
902000 ; 61
902100 ; 82
902200 ; 75
902300 ; 70
902400 ; 92
902500 ; 71
902600 ; 80
902700 ; 47
902800 ; 86
902900 ; 74
903000 ; 82
903100 ; 57
903200 ; 63
903300 ; 68
903400 ; 70
903500 ; 67
903600 ; 66
903700 ; 78
903800 ; 55
903900 ; 79
904000 ; 69
904100 ; 80
904200 ; 66
904300 ; 72
904400 ; 76
904500 ; 67
904600 ; 80
904700 ; 68
904800 ; 78
904900 ; 67
905000 ; 79
905100 ; 70
905200 ; 66
905300 ; 81
905400 ; 71
905500 ; 82
905600 ; 69
905700 ; 83
905800 ; 73
905900 ; 77
906000 ; 59
906100 ; 61
906200 ; 79
906300 ; 77
906400 ; 76
906500 ; 73
906600 ; 74
906700 ; 68
906800 ; 66
906900 ; 66
907000 ; 71
907100 ; 73
907200 ; 71
907300 ; 70
907400 ; 78
907500 ; 70
907600 ; 71
907700 ; 58
907800 ; 76
907900 ; 66
908000 ; 66
908100 ; 74
908200 ; 70
908300 ; 75
908400 ; 72
908500 ; 74
908600 ; 78
908700 ; 68
908800 ; 70
908900 ; 63
909000 ; 70
909100 ; 76
909200 ; 68
909300 ; 64
909400 ; 75
909500 ; 73
909600 ; 70
909700 ; 79
909800 ; 82
909900 ; 67
910000 ; 71
910100 ; 65
910200 ; 81
910300 ; 59
910400 ; 70
910500 ; 86
910600 ; 83
910700 ; 77
910800 ; 80
910900 ; 77
911000 ; 82
911100 ; 70
911200 ; 72
911300 ; 81
911400 ; 79
911500 ; 70
911600 ; 72
911700 ; 88
911800 ; 58
911900 ; 79
912000 ; 76
912100 ; 61
912200 ; 83
912300 ; 71
912400 ; 72
912500 ; 73
912600 ; 74
912700 ; 71
912800 ; 80
912900 ; 75
913000 ; 88
913100 ; 97
913200 ; 77
913300 ; 69
913400 ; 64
913500 ; 82
913600 ; 65
913700 ; 73
913800 ; 76
913900 ; 55
914000 ; 81
914100 ; 73
914200 ; 78
914300 ; 73
914400 ; 65
914500 ; 72
914600 ; 77
914700 ; 73
914800 ; 66
914900 ; 65
915000 ; 72
915100 ; 76
915200 ; 63
915300 ; 79
915400 ; 76
915500 ; 72
915600 ; 70
915700 ; 71
915800 ; 60
915900 ; 78
916000 ; 77
916100 ; 74
916200 ; 81
916300 ; 79
916400 ; 72
916500 ; 77
916600 ; 63
916700 ; 71
916800 ; 82
916900 ; 69
917000 ; 71
917100 ; 89
917200 ; 64
917300 ; 66
917400 ; 65
917500 ; 60
917600 ; 81
917700 ; 73
917800 ; 66
917900 ; 68
918000 ; 72
918100 ; 69
918200 ; 79
918300 ; 66
918400 ; 61
918500 ; 74
918600 ; 65
918700 ; 71
918800 ; 77
918900 ; 67
919000 ; 79
919100 ; 57
919200 ; 73
919300 ; 80
919400 ; 62
919500 ; 72
919600 ; 76
919700 ; 65
919800 ; 67
919900 ; 70
920000 ; 72
920100 ; 80
920200 ; 68
920300 ; 77
920400 ; 80
920500 ; 82
920600 ; 57
920700 ; 72
920800 ; 69
920900 ; 76
921000 ; 79
921100 ; 74
921200 ; 59
921300 ; 71
921400 ; 92
921500 ; 76
921600 ; 63
921700 ; 68
921800 ; 84
921900 ; 73
922000 ; 68
922100 ; 70
922200 ; 64
922300 ; 79
922400 ; 74
922500 ; 71
922600 ; 71
922700 ; 71
922800 ; 70
922900 ; 74
923000 ; 65
923100 ; 74
923200 ; 76
923300 ; 72
923400 ; 81
923500 ; 71
923600 ; 66
923700 ; 71
923800 ; 82
923900 ; 79
924000 ; 70
924100 ; 78
924200 ; 71
924300 ; 74
924400 ; 71
924500 ; 69
924600 ; 77
924700 ; 67
924800 ; 75
924900 ; 85
925000 ; 79
925100 ; 66
925200 ; 57
925300 ; 59
925400 ; 71
925500 ; 72
925600 ; 58
925700 ; 76
925800 ; 59
925900 ; 68
926000 ; 71
926100 ; 76
926200 ; 76
926300 ; 62
926400 ; 67
926500 ; 74
926600 ; 57
926700 ; 70
926800 ; 68
926900 ; 67
927000 ; 79
927100 ; 71
927200 ; 72
927300 ; 87
927400 ; 58
927500 ; 71
927600 ; 72
927700 ; 64
927800 ; 66
927900 ; 61
928000 ; 73
928100 ; 67
928200 ; 62
928300 ; 62
928400 ; 87
928500 ; 70
928600 ; 53
928700 ; 67
928800 ; 68
928900 ; 67
929000 ; 67
929100 ; 77
929200 ; 67
929300 ; 72
929400 ; 72
929500 ; 75
929600 ; 78
929700 ; 71
929800 ; 74
929900 ; 72
930000 ; 72
930100 ; 74
930200 ; 69
930300 ; 84
930400 ; 70
930500 ; 69
930600 ; 84
930700 ; 66
930800 ; 78
930900 ; 66
931000 ; 66
931100 ; 68
931200 ; 73
931300 ; 82
931400 ; 79
931500 ; 72
931600 ; 76
931700 ; 76
931800 ; 74
931900 ; 70
932000 ; 73
932100 ; 73
932200 ; 71
932300 ; 68
932400 ; 67
932500 ; 67
932600 ; 71
932700 ; 72
932800 ; 71
932900 ; 67
933000 ; 79
933100 ; 70
933200 ; 73
933300 ; 76
933400 ; 66
933500 ; 60
933600 ; 86
933700 ; 66
933800 ; 62
933900 ; 65
934000 ; 64
934100 ; 76
934200 ; 78
934300 ; 65
934400 ; 63
934500 ; 71
934600 ; 68
934700 ; 72
934800 ; 68
934900 ; 89
935000 ; 68
935100 ; 86
935200 ; 65
935300 ; 71
935400 ; 62
935500 ; 66
935600 ; 72
935700 ; 73
935800 ; 60
935900 ; 74
936000 ; 63
936100 ; 76
936200 ; 64
936300 ; 69
936400 ; 88
936500 ; 64
936600 ; 82
936700 ; 68
936800 ; 64
936900 ; 81
937000 ; 65
937100 ; 77
937200 ; 80
937300 ; 77
937400 ; 67
937500 ; 70
937600 ; 84
937700 ; 67
937800 ; 65
937900 ; 84
938000 ; 67
938100 ; 63
938200 ; 66
938300 ; 77
938400 ; 64
938500 ; 80
938600 ; 73
938700 ; 79
938800 ; 69
938900 ; 85
939000 ; 73
939100 ; 70
939200 ; 72
939300 ; 60
939400 ; 84
939500 ; 72
939600 ; 65
939700 ; 71
939800 ; 63
939900 ; 73
940000 ; 70
940100 ; 81
940200 ; 74
940300 ; 62
940400 ; 64
940500 ; 62
940600 ; 67
940700 ; 70
940800 ; 63
940900 ; 73
941000 ; 77
941100 ; 81
941200 ; 68
941300 ; 63
941400 ; 83
941500 ; 68
941600 ; 76
941700 ; 66
941800 ; 71
941900 ; 73
942000 ; 80
942100 ; 81
942200 ; 62
942300 ; 70
942400 ; 83
942500 ; 63
942600 ; 67
942700 ; 63
942800 ; 70
942900 ; 85
943000 ; 75
943100 ; 79
943200 ; 68
943300 ; 76
943400 ; 80
943500 ; 70
943600 ; 80
943700 ; 69
943800 ; 75
943900 ; 78
944000 ; 65
944100 ; 56
944200 ; 76
944300 ; 63
944400 ; 65
944500 ; 81
944600 ; 71
944700 ; 77
944800 ; 64
944900 ; 73
945000 ; 83
945100 ; 87
945200 ; 64
945300 ; 76
945400 ; 66
945500 ; 83
945600 ; 66
945700 ; 65
945800 ; 75
945900 ; 75
946000 ; 72
946100 ; 70
946200 ; 71
946300 ; 80
946400 ; 74
946500 ; 61
946600 ; 66
946700 ; 76
946800 ; 75
946900 ; 79
947000 ; 75
947100 ; 72
947200 ; 67
947300 ; 71
947400 ; 70
947500 ; 56
947600 ; 65
947700 ; 66
947800 ; 74
947900 ; 66
948000 ; 88
948100 ; 68
948200 ; 59
948300 ; 64
948400 ; 78
948500 ; 63
948600 ; 63
948700 ; 68
948800 ; 71
948900 ; 74
949000 ; 59
949100 ; 77
949200 ; 71
949300 ; 78
949400 ; 71
949500 ; 82
949600 ; 73
949700 ; 60
949800 ; 66
949900 ; 75
950000 ; 76
950100 ; 63
950200 ; 84
950300 ; 62
950400 ; 59
950500 ; 67
950600 ; 72
950700 ; 63
950800 ; 63
950900 ; 74
951000 ; 78
951100 ; 78
951200 ; 63
951300 ; 73
951400 ; 76
951500 ; 67
951600 ; 83
951700 ; 91
951800 ; 64
951900 ; 69
952000 ; 84
952100 ; 75
952200 ; 72
952300 ; 92
952400 ; 69
952500 ; 70
952600 ; 80
952700 ; 55
952800 ; 65
952900 ; 73
953000 ; 75
953100 ; 66
953200 ; 65
953300 ; 73
953400 ; 67
953500 ; 68
953600 ; 62
953700 ; 68
953800 ; 76
953900 ; 87
954000 ; 74
954100 ; 68
954200 ; 69
954300 ; 72
954400 ; 72
954500 ; 67
954600 ; 67
954700 ; 66
954800 ; 61
954900 ; 77
955000 ; 81
955100 ; 67
955200 ; 59
955300 ; 64
955400 ; 75
955500 ; 68
955600 ; 76
955700 ; 64
955800 ; 78
955900 ; 81
956000 ; 60
956100 ; 82
956200 ; 78
956300 ; 63
956400 ; 95
956500 ; 70
956600 ; 81
956700 ; 58
956800 ; 69
956900 ; 65
957000 ; 74
957100 ; 74
957200 ; 69
957300 ; 69
957400 ; 72
957500 ; 75
957600 ; 70
957700 ; 83
957800 ; 76
957900 ; 65
958000 ; 68
958100 ; 80
958200 ; 84
958300 ; 73
958400 ; 70
958500 ; 70
958600 ; 62
958700 ; 79
958800 ; 61
958900 ; 80
959000 ; 78
959100 ; 72
959200 ; 60
959300 ; 82
959400 ; 87
959500 ; 94
959600 ; 73
959700 ; 70
959800 ; 55
959900 ; 76
960000 ; 67
960100 ; 71
960200 ; 66
960300 ; 85
960400 ; 73
960500 ; 73
960600 ; 69
960700 ; 66
960800 ; 73
960900 ; 72
961000 ; 75
961100 ; 75
961200 ; 60
961300 ; 83
961400 ; 72
961500 ; 65
961600 ; 79
961700 ; 73
961800 ; 70
961900 ; 67
962000 ; 61
962100 ; 68
962200 ; 68
962300 ; 69
962400 ; 68
962500 ; 58
962600 ; 73
962700 ; 75
962800 ; 82
962900 ; 83
963000 ; 64
963100 ; 68
963200 ; 62
963300 ; 63
963400 ; 63
963500 ; 67
963600 ; 76
963700 ; 72
963800 ; 74
963900 ; 80
964000 ; 57
964100 ; 72
964200 ; 62
964300 ; 69
964400 ; 69
964500 ; 56
964600 ; 64
964700 ; 74
964800 ; 63
964900 ; 62
965000 ; 77
965100 ; 85
965200 ; 74
965300 ; 74
965400 ; 74
965500 ; 69
965600 ; 76
965700 ; 66
965800 ; 87
965900 ; 76
966000 ; 78
966100 ; 72
966200 ; 66
966300 ; 72
966400 ; 59
966500 ; 78
966600 ; 81
966700 ; 63
966800 ; 74
966900 ; 71
967000 ; 63
967100 ; 76
967200 ; 70
967300 ; 79
967400 ; 70
967500 ; 60
967600 ; 70
967700 ; 64
967800 ; 71
967900 ; 62
968000 ; 76
968100 ; 67
968200 ; 73
968300 ; 63
968400 ; 68
968500 ; 69
968600 ; 75
968700 ; 77
968800 ; 72
968900 ; 63
969000 ; 66
969100 ; 78
969200 ; 62
969300 ; 74
969400 ; 68
969500 ; 77
969600 ; 64
969700 ; 66
969800 ; 73
969900 ; 61
970000 ; 74
970100 ; 89
970200 ; 63
970300 ; 79
970400 ; 79
970500 ; 79
970600 ; 61
970700 ; 61
970800 ; 65
970900 ; 67
971000 ; 76
971100 ; 78
971200 ; 66
971300 ; 71
971400 ; 87
971500 ; 70
971600 ; 60
971700 ; 81
971800 ; 76
971900 ; 73
972000 ; 78
972100 ; 61
972200 ; 75
972300 ; 80
972400 ; 68
972500 ; 76
972600 ; 75
972700 ; 69
972800 ; 71
972900 ; 73
973000 ; 66
973100 ; 57
973200 ; 83
973300 ; 71
973400 ; 68
973500 ; 86
973600 ; 73
973700 ; 91
973800 ; 77
973900 ; 77
974000 ; 66
974100 ; 67
974200 ; 70
974300 ; 74
974400 ; 72
974500 ; 65
974600 ; 66
974700 ; 77
974800 ; 62
974900 ; 81
975000 ; 63
975100 ; 78
975200 ; 76
975300 ; 74
975400 ; 65
975500 ; 80
975600 ; 57
975700 ; 63
975800 ; 63
975900 ; 66
976000 ; 79
976100 ; 76
976200 ; 57
976300 ; 81
976400 ; 66
976500 ; 81
976600 ; 64
976700 ; 72
976800 ; 69
976900 ; 66
977000 ; 71
977100 ; 74
977200 ; 81
977300 ; 68
977400 ; 72
977500 ; 74
977600 ; 55
977700 ; 58
977800 ; 56
977900 ; 75
978000 ; 54
978100 ; 64
978200 ; 76
978300 ; 73
978400 ; 71
978500 ; 76
978600 ; 73
978700 ; 79
978800 ; 64
978900 ; 72
979000 ; 58
979100 ; 66
979200 ; 74
979300 ; 62
979400 ; 80
979500 ; 73
979600 ; 69
979700 ; 64
979800 ; 70
979900 ; 70
980000 ; 89
980100 ; 78
980200 ; 79
980300 ; 63
980400 ; 64
980500 ; 79
980600 ; 69
980700 ; 61
980800 ; 71
980900 ; 84
981000 ; 69
981100 ; 79
981200 ; 64
981300 ; 73
981400 ; 81
981500 ; 74
981600 ; 73
981700 ; 82
981800 ; 70
981900 ; 72
982000 ; 82
982100 ; 76
982200 ; 78
982300 ; 65
982400 ; 72
982500 ; 67
982600 ; 82
982700 ; 66
982800 ; 78
982900 ; 74
983000 ; 74
983100 ; 80
983200 ; 60
983300 ; 73
983400 ; 58
983500 ; 74
983600 ; 69
983700 ; 75
983800 ; 61
983900 ; 70
984000 ; 69
984100 ; 69
984200 ; 76
984300 ; 72
984400 ; 69
984500 ; 63
984600 ; 64
984700 ; 77
984800 ; 77
984900 ; 69
985000 ; 73
985100 ; 59
985200 ; 66
985300 ; 62
985400 ; 81
985500 ; 68
985600 ; 86
985700 ; 54
985800 ; 79
985900 ; 74
986000 ; 76
986100 ; 66
986200 ; 76
986300 ; 54
986400 ; 80
986500 ; 72
986600 ; 74
986700 ; 73
986800 ; 72
986900 ; 66
987000 ; 63
987100 ; 65
987200 ; 80
987300 ; 89
987400 ; 65
987500 ; 78
987600 ; 74
987700 ; 59
987800 ; 65
987900 ; 63
988000 ; 79
988100 ; 63
988200 ; 77
988300 ; 78
988400 ; 67
988500 ; 70
988600 ; 65
988700 ; 62
988800 ; 80
988900 ; 68
989000 ; 69
989100 ; 80
989200 ; 62
989300 ; 77
989400 ; 63
989500 ; 71
989600 ; 83
989700 ; 74
989800 ; 87
989900 ; 85
990000 ; 72
990100 ; 78
990200 ; 72
990300 ; 72
990400 ; 72
990500 ; 73
990600 ; 75
990700 ; 69
990800 ; 66
990900 ; 68
991000 ; 69
991100 ; 70
991200 ; 64
991300 ; 61
991400 ; 65
991500 ; 82
991600 ; 62
991700 ; 74
991800 ; 77
991900 ; 83
992000 ; 83
992100 ; 58
992200 ; 67
992300 ; 82
992400 ; 77
992500 ; 70
992600 ; 67
992700 ; 78
992800 ; 61
992900 ; 62
993000 ; 62
993100 ; 66
993200 ; 74
993300 ; 77
993400 ; 86
993500 ; 67
993600 ; 70
993700 ; 72
993800 ; 68
993900 ; 78
994000 ; 69
994100 ; 71
994200 ; 79
994300 ; 72
994400 ; 72
994500 ; 66
994600 ; 61
994700 ; 69
994800 ; 78
994900 ; 77
995000 ; 64
995100 ; 74
995200 ; 74
995300 ; 62
995400 ; 75
995500 ; 72
995600 ; 60
995700 ; 74
995800 ; 69
995900 ; 73
996000 ; 65
996100 ; 70
996200 ; 75
996300 ; 69
996400 ; 65
996500 ; 71
996600 ; 73
996700 ; 67
996800 ; 76
996900 ; 71
997000 ; 79
997100 ; 82
997200 ; 79
997300 ; 65
997400 ; 78
997500 ; 73
997600 ; 87
997700 ; 66
997800 ; 76
997900 ; 67
998000 ; 75
998100 ; 56
998200 ; 85
998300 ; 71
998400 ; 67
998500 ; 75
998600 ; 79
998700 ; 70
998800 ; 84
998900 ; 72
999000 ; 79
999100 ; 67
999200 ; 78
999300 ; 71
999400 ; 63
999500 ; 84
999600 ; 65
999700 ; 80
999800 ; 74
999900 ; 63
1000000 ; 75
