Step;N 
699700 ; 354
699800 ; 343
699900 ; 338
700000 ; 327
700100 ; 375
700200 ; 356
700300 ; 360
700400 ; 359
700500 ; 366
700600 ; 365
700700 ; 348
700800 ; 353
700900 ; 359
701000 ; 356
701100 ; 366
701200 ; 348
701300 ; 347
701400 ; 353
701500 ; 365
701600 ; 340
701700 ; 348
701800 ; 359
701900 ; 357
702000 ; 342
702100 ; 361
702200 ; 348
702300 ; 358
702400 ; 364
702500 ; 359
702600 ; 355
702700 ; 354
702800 ; 344
702900 ; 356
703000 ; 348
703100 ; 349
703200 ; 352
703300 ; 354
703400 ; 347
703500 ; 372
703600 ; 361
703700 ; 346
703800 ; 337
703900 ; 366
704000 ; 338
704100 ; 358
704200 ; 346
704300 ; 359
704400 ; 346
704500 ; 366
704600 ; 345
704700 ; 366
704800 ; 349
704900 ; 363
705000 ; 347
705100 ; 356
705200 ; 363
705300 ; 353
705400 ; 353
705500 ; 359
705600 ; 364
705700 ; 367
705800 ; 364
705900 ; 354
706000 ; 362
706100 ; 344
706200 ; 346
706300 ; 349
706400 ; 362
706500 ; 348
706600 ; 346
706700 ; 353
706800 ; 362
706900 ; 357
707000 ; 365
707100 ; 343
707200 ; 362
707300 ; 356
707400 ; 354
707500 ; 353
707600 ; 352
707700 ; 352
707800 ; 347
707900 ; 350
708000 ; 369
708100 ; 361
708200 ; 353
708300 ; 357
708400 ; 336
708500 ; 363
708600 ; 352
708700 ; 353
708800 ; 354
708900 ; 367
709000 ; 343
709100 ; 347
709200 ; 367
709300 ; 364
709400 ; 356
709500 ; 361
709600 ; 362
709700 ; 355
709800 ; 356
709900 ; 337
710000 ; 350
710100 ; 358
710200 ; 343
710300 ; 358
710400 ; 343
710500 ; 343
710600 ; 357
710700 ; 353
710800 ; 364
710900 ; 343
711000 ; 354
711100 ; 344
711200 ; 359
711300 ; 341
711400 ; 357
711500 ; 355
711600 ; 352
711700 ; 354
711800 ; 368
711900 ; 345
712000 ; 375
712100 ; 359
712200 ; 368
712300 ; 358
712400 ; 363
712500 ; 371
712600 ; 352
712700 ; 356
712800 ; 354
712900 ; 371
713000 ; 374
713100 ; 346
713200 ; 355
713300 ; 367
713400 ; 352
713500 ; 352
713600 ; 342
713700 ; 333
713800 ; 341
713900 ; 362
714000 ; 356
714100 ; 369
714200 ; 355
714300 ; 354
714400 ; 365
714500 ; 347
714600 ; 359
714700 ; 363
714800 ; 353
714900 ; 353
715000 ; 367
715100 ; 340
715200 ; 348
715300 ; 347
715400 ; 350
715500 ; 354
715600 ; 362
715700 ; 351
715800 ; 355
715900 ; 361
716000 ; 364
716100 ; 347
716200 ; 354
716300 ; 363
716400 ; 350
716500 ; 369
716600 ; 345
716700 ; 355
716800 ; 346
716900 ; 354
717000 ; 359
717100 ; 360
717200 ; 345
717300 ; 358
717400 ; 359
717500 ; 347
717600 ; 370
717700 ; 346
717800 ; 344
717900 ; 355
718000 ; 364
718100 ; 337
718200 ; 360
718300 ; 349
718400 ; 350
718500 ; 353
718600 ; 356
718700 ; 357
718800 ; 345
718900 ; 355
719000 ; 341
719100 ; 344
719200 ; 357
719300 ; 343
719400 ; 362
719500 ; 355
719600 ; 364
719700 ; 362
719800 ; 353
719900 ; 365
720000 ; 349
720100 ; 357
720200 ; 351
720300 ; 358
720400 ; 352
720500 ; 354
720600 ; 349
720700 ; 353
720800 ; 357
720900 ; 347
721000 ; 338
721100 ; 352
721200 ; 341
721300 ; 348
721400 ; 362
721500 ; 356
721600 ; 351
721700 ; 348
721800 ; 371
721900 ; 353
722000 ; 361
722100 ; 343
722200 ; 356
722300 ; 360
722400 ; 346
722500 ; 353
722600 ; 352
722700 ; 345
722800 ; 356
722900 ; 361
723000 ; 358
723100 ; 382
723200 ; 353
723300 ; 354
723400 ; 333
723500 ; 346
723600 ; 345
723700 ; 365
723800 ; 350
723900 ; 351
724000 ; 352
724100 ; 362
724200 ; 354
724300 ; 361
724400 ; 353
724500 ; 359
724600 ; 364
724700 ; 356
724800 ; 363
724900 ; 345
725000 ; 344
725100 ; 371
725200 ; 359
725300 ; 358
725400 ; 348
725500 ; 347
725600 ; 331
725700 ; 345
725800 ; 368
725900 ; 348
726000 ; 358
726100 ; 344
726200 ; 345
726300 ; 361
726400 ; 345
726500 ; 350
726600 ; 360
726700 ; 345
726800 ; 358
726900 ; 364
727000 ; 356
727100 ; 368
727200 ; 340
727300 ; 350
727400 ; 354
727500 ; 365
727600 ; 341
727700 ; 337
727800 ; 354
727900 ; 360
728000 ; 350
728100 ; 340
728200 ; 355
728300 ; 331
728400 ; 344
728500 ; 360
728600 ; 354
728700 ; 349
728800 ; 362
728900 ; 350
729000 ; 359
729100 ; 364
729200 ; 329
729300 ; 366
729400 ; 352
729500 ; 357
729600 ; 360
729700 ; 351
729800 ; 353
729900 ; 347
730000 ; 348
730100 ; 351
730200 ; 371
730300 ; 349
730400 ; 365
730500 ; 345
730600 ; 353
730700 ; 349
730800 ; 353
730900 ; 350
731000 ; 334
731100 ; 362
731200 ; 369
731300 ; 343
731400 ; 362
731500 ; 352
731600 ; 354
731700 ; 356
731800 ; 358
731900 ; 357
732000 ; 351
732100 ; 342
732200 ; 370
732300 ; 341
732400 ; 361
732500 ; 363
732600 ; 337
732700 ; 362
732800 ; 340
732900 ; 349
733000 ; 358
733100 ; 351
733200 ; 349
733300 ; 374
733400 ; 359
733500 ; 344
733600 ; 349
733700 ; 352
733800 ; 347
733900 ; 345
734000 ; 345
734100 ; 354
734200 ; 350
734300 ; 353
734400 ; 370
734500 ; 352
734600 ; 366
734700 ; 338
734800 ; 359
734900 ; 351
735000 ; 367
735100 ; 340
735200 ; 347
735300 ; 357
735400 ; 353
735500 ; 352
735600 ; 354
735700 ; 338
735800 ; 356
735900 ; 363
736000 ; 346
736100 ; 358
736200 ; 340
736300 ; 353
736400 ; 338
736500 ; 351
736600 ; 350
736700 ; 339
736800 ; 356
736900 ; 351
737000 ; 334
737100 ; 361
737200 ; 351
737300 ; 360
737400 ; 371
737500 ; 359
737600 ; 349
737700 ; 349
737800 ; 372
737900 ; 368
738000 ; 362
738100 ; 347
738200 ; 356
738300 ; 344
738400 ; 350
738500 ; 349
738600 ; 350
738700 ; 351
738800 ; 356
738900 ; 359
739000 ; 355
739100 ; 364
739200 ; 347
739300 ; 350
739400 ; 360
739500 ; 352
739600 ; 345
739700 ; 359
739800 ; 343
739900 ; 354
740000 ; 357
740100 ; 341
740200 ; 348
740300 ; 346
740400 ; 349
740500 ; 359
740600 ; 373
740700 ; 350
740800 ; 360
740900 ; 343
741000 ; 357
741100 ; 356
741200 ; 338
741300 ; 380
741400 ; 358
741500 ; 345
741600 ; 360
741700 ; 357
741800 ; 354
741900 ; 335
742000 ; 348
742100 ; 374
742200 ; 348
742300 ; 358
742400 ; 333
742500 ; 357
742600 ; 358
742700 ; 364
742800 ; 361
742900 ; 350
743000 ; 361
743100 ; 354
743200 ; 366
743300 ; 355
743400 ; 346
743500 ; 345
743600 ; 341
743700 ; 354
743800 ; 349
743900 ; 344
744000 ; 358
744100 ; 358
744200 ; 355
744300 ; 342
744400 ; 361
744500 ; 358
744600 ; 358
744700 ; 352
744800 ; 367
744900 ; 366
745000 ; 355
745100 ; 353
745200 ; 352
745300 ; 350
745400 ; 347
745500 ; 344
745600 ; 352
745700 ; 362
745800 ; 361
745900 ; 347
746000 ; 348
746100 ; 373
746200 ; 340
746300 ; 353
746400 ; 339
746500 ; 354
746600 ; 353
746700 ; 361
746800 ; 358
746900 ; 346
747000 ; 370
747100 ; 345
747200 ; 357
747300 ; 340
747400 ; 358
747500 ; 329
747600 ; 357
747700 ; 351
747800 ; 358
747900 ; 364
748000 ; 349
748100 ; 354
748200 ; 353
748300 ; 375
748400 ; 351
748500 ; 358
748600 ; 354
748700 ; 352
748800 ; 345
748900 ; 361
749000 ; 362
749100 ; 352
749200 ; 363
749300 ; 349
749400 ; 364
749500 ; 354
749600 ; 361
749700 ; 363
749800 ; 355
749900 ; 367
750000 ; 356
750100 ; 348
750200 ; 359
750300 ; 361
750400 ; 356
750500 ; 357
750600 ; 336
750700 ; 344
750800 ; 354
750900 ; 347
751000 ; 351
751100 ; 359
751200 ; 358
751300 ; 357
751400 ; 360
751500 ; 349
751600 ; 346
751700 ; 342
751800 ; 351
751900 ; 363
752000 ; 362
752100 ; 355
752200 ; 373
752300 ; 381
752400 ; 359
752500 ; 347
752600 ; 343
752700 ; 338
752800 ; 357
752900 ; 363
753000 ; 355
753100 ; 353
753200 ; 359
753300 ; 349
753400 ; 351
753500 ; 358
753600 ; 338
753700 ; 345
753800 ; 350
753900 ; 345
754000 ; 359
754100 ; 356
754200 ; 348
754300 ; 355
754400 ; 351
754500 ; 359
754600 ; 355
754700 ; 356
754800 ; 349
754900 ; 357
755000 ; 354
755100 ; 353
755200 ; 347
755300 ; 357
755400 ; 341
755500 ; 342
755600 ; 351
755700 ; 358
755800 ; 354
755900 ; 363
756000 ; 362
756100 ; 349
756200 ; 355
756300 ; 330
756400 ; 354
756500 ; 352
756600 ; 357
756700 ; 360
756800 ; 355
756900 ; 347
757000 ; 335
757100 ; 350
757200 ; 366
757300 ; 360
757400 ; 351
757500 ; 347
757600 ; 342
757700 ; 346
757800 ; 343
757900 ; 367
758000 ; 354
758100 ; 346
758200 ; 344
758300 ; 360
758400 ; 346
758500 ; 351
758600 ; 354
758700 ; 348
758800 ; 348
758900 ; 360
759000 ; 344
759100 ; 348
759200 ; 360
759300 ; 355
759400 ; 350
759500 ; 356
759600 ; 345
759700 ; 338
759800 ; 358
759900 ; 352
760000 ; 350
760100 ; 358
760200 ; 340
760300 ; 342
760400 ; 374
760500 ; 336
760600 ; 351
760700 ; 342
760800 ; 347
760900 ; 358
761000 ; 342
761100 ; 347
761200 ; 348
761300 ; 363
761400 ; 337
761500 ; 343
761600 ; 351
761700 ; 346
761800 ; 357
761900 ; 348
762000 ; 338
762100 ; 353
762200 ; 360
762300 ; 343
762400 ; 374
762500 ; 348
762600 ; 345
762700 ; 367
762800 ; 355
762900 ; 348
763000 ; 382
763100 ; 346
763200 ; 353
763300 ; 339
763400 ; 375
763500 ; 367
763600 ; 358
763700 ; 367
763800 ; 340
763900 ; 342
764000 ; 348
764100 ; 341
764200 ; 351
764300 ; 354
764400 ; 349
764500 ; 357
764600 ; 366
764700 ; 348
764800 ; 352
764900 ; 344
765000 ; 350
765100 ; 356
765200 ; 345
765300 ; 362
765400 ; 357
765500 ; 346
765600 ; 356
765700 ; 363
765800 ; 352
765900 ; 355
766000 ; 351
766100 ; 365
766200 ; 350
766300 ; 355
766400 ; 354
766500 ; 339
766600 ; 345
766700 ; 346
766800 ; 349
766900 ; 351
767000 ; 358
767100 ; 357
767200 ; 357
767300 ; 342
767400 ; 366
767500 ; 349
767600 ; 348
767700 ; 351
767800 ; 353
767900 ; 353
768000 ; 349
768100 ; 339
768200 ; 351
768300 ; 344
768400 ; 351
768500 ; 356
768600 ; 342
768700 ; 338
768800 ; 338
768900 ; 344
769000 ; 350
769100 ; 354
769200 ; 367
769300 ; 359
769400 ; 352
769500 ; 352
769600 ; 333
769700 ; 375
769800 ; 346
769900 ; 363
770000 ; 371
770100 ; 363
770200 ; 384
770300 ; 353
770400 ; 338
770500 ; 353
770600 ; 352
770700 ; 351
770800 ; 354
770900 ; 371
771000 ; 365
771100 ; 357
771200 ; 356
771300 ; 357
771400 ; 357
771500 ; 340
771600 ; 354
771700 ; 363
771800 ; 350
771900 ; 339
772000 ; 353
772100 ; 350
772200 ; 342
772300 ; 343
772400 ; 357
772500 ; 373
772600 ; 352
772700 ; 340
772800 ; 355
772900 ; 345
773000 ; 337
773100 ; 352
773200 ; 348
773300 ; 357
773400 ; 362
773500 ; 350
773600 ; 358
773700 ; 350
773800 ; 373
773900 ; 360
774000 ; 377
774100 ; 363
774200 ; 349
774300 ; 344
774400 ; 352
774500 ; 358
774600 ; 350
774700 ; 352
774800 ; 354
774900 ; 356
775000 ; 359
775100 ; 352
775200 ; 371
775300 ; 368
775400 ; 348
775500 ; 349
775600 ; 344
775700 ; 350
775800 ; 352
775900 ; 348
776000 ; 356
776100 ; 357
776200 ; 350
776300 ; 375
776400 ; 353
776500 ; 352
776600 ; 369
776700 ; 360
776800 ; 355
776900 ; 353
777000 ; 357
777100 ; 328
777200 ; 355
777300 ; 348
777400 ; 338
777500 ; 362
777600 ; 345
777700 ; 368
777800 ; 377
777900 ; 355
778000 ; 358
778100 ; 350
778200 ; 354
778300 ; 364
778400 ; 371
778500 ; 344
778600 ; 356
778700 ; 360
778800 ; 340
778900 ; 368
779000 ; 348
779100 ; 354
779200 ; 362
779300 ; 349
779400 ; 373
779500 ; 344
779600 ; 342
779700 ; 357
779800 ; 355
779900 ; 369
780000 ; 333
780100 ; 328
780200 ; 359
780300 ; 357
780400 ; 353
780500 ; 355
780600 ; 350
780700 ; 361
780800 ; 342
780900 ; 367
781000 ; 359
781100 ; 355
781200 ; 353
781300 ; 347
781400 ; 353
781500 ; 367
781600 ; 356
781700 ; 339
781800 ; 343
781900 ; 365
782000 ; 359
782100 ; 357
782200 ; 342
782300 ; 351
782400 ; 359
782500 ; 328
782600 ; 344
782700 ; 351
782800 ; 343
782900 ; 357
783000 ; 369
783100 ; 358
783200 ; 344
783300 ; 358
783400 ; 353
783500 ; 352
783600 ; 378
783700 ; 364
783800 ; 377
783900 ; 352
784000 ; 350
784100 ; 373
784200 ; 355
784300 ; 336
784400 ; 365
784500 ; 351
784600 ; 345
784700 ; 365
784800 ; 373
784900 ; 355
785000 ; 362
785100 ; 349
785200 ; 356
785300 ; 355
785400 ; 361
785500 ; 360
785600 ; 342
785700 ; 345
785800 ; 353
785900 ; 357
786000 ; 371
786100 ; 340
786200 ; 364
786300 ; 339
786400 ; 349
786500 ; 353
786600 ; 354
786700 ; 355
786800 ; 364
786900 ; 354
787000 ; 346
787100 ; 366
787200 ; 348
787300 ; 357
787400 ; 339
787500 ; 370
787600 ; 353
787700 ; 361
787800 ; 370
787900 ; 357
788000 ; 359
788100 ; 359
788200 ; 352
788300 ; 357
788400 ; 359
788500 ; 366
788600 ; 340
788700 ; 361
788800 ; 356
788900 ; 376
789000 ; 350
789100 ; 355
789200 ; 359
789300 ; 347
789400 ; 350
789500 ; 358
789600 ; 351
789700 ; 353
789800 ; 368
789900 ; 353
790000 ; 354
790100 ; 357
790200 ; 336
790300 ; 367
790400 ; 337
790500 ; 359
790600 ; 341
790700 ; 355
790800 ; 368
790900 ; 346
791000 ; 352
791100 ; 358
791200 ; 339
791300 ; 351
791400 ; 354
791500 ; 364
791600 ; 341
791700 ; 346
791800 ; 360
791900 ; 342
792000 ; 347
792100 ; 352
792200 ; 351
792300 ; 352
792400 ; 358
792500 ; 349
792600 ; 364
792700 ; 370
792800 ; 347
792900 ; 345
793000 ; 361
793100 ; 363
793200 ; 352
793300 ; 340
793400 ; 359
793500 ; 345
793600 ; 351
793700 ; 364
793800 ; 341
793900 ; 341
794000 ; 352
794100 ; 348
794200 ; 351
794300 ; 356
794400 ; 369
794500 ; 347
794600 ; 351
794700 ; 342
794800 ; 364
794900 ; 351
795000 ; 347
795100 ; 345
795200 ; 341
795300 ; 354
795400 ; 353
795500 ; 356
795600 ; 354
795700 ; 358
795800 ; 338
795900 ; 363
796000 ; 362
796100 ; 357
796200 ; 360
796300 ; 331
796400 ; 366
796500 ; 363
796600 ; 362
796700 ; 365
796800 ; 346
796900 ; 359
797000 ; 335
797100 ; 372
797200 ; 348
797300 ; 368
797400 ; 364
797500 ; 349
797600 ; 359
797700 ; 363
797800 ; 355
797900 ; 338
798000 ; 347
798100 ; 344
798200 ; 343
798300 ; 357
798400 ; 359
798500 ; 364
798600 ; 350
798700 ; 352
798800 ; 361
798900 ; 346
799000 ; 337
799100 ; 363
799200 ; 368
799300 ; 353
799400 ; 357
799500 ; 356
799600 ; 346
799700 ; 349
799800 ; 352
799900 ; 352
800000 ; 367
800100 ; 364
800200 ; 351
800300 ; 364
800400 ; 352
800500 ; 346
800600 ; 343
800700 ; 355
800800 ; 348
800900 ; 344
801000 ; 355
801100 ; 352
801200 ; 343
801300 ; 363
801400 ; 364
801500 ; 350
801600 ; 356
801700 ; 334
801800 ; 370
801900 ; 360
802000 ; 366
802100 ; 357
802200 ; 343
802300 ; 345
802400 ; 347
802500 ; 346
802600 ; 360
802700 ; 350
802800 ; 334
802900 ; 368
803000 ; 345
803100 ; 364
803200 ; 348
803300 ; 346
803400 ; 367
803500 ; 355
803600 ; 345
803700 ; 353
803800 ; 358
803900 ; 329
804000 ; 353
804100 ; 363
804200 ; 347
804300 ; 341
804400 ; 339
804500 ; 354
804600 ; 343
804700 ; 335
804800 ; 359
804900 ; 363
805000 ; 345
805100 ; 341
805200 ; 340
805300 ; 359
805400 ; 347
805500 ; 359
805600 ; 366
805700 ; 339
805800 ; 342
805900 ; 360
806000 ; 348
806100 ; 341
806200 ; 356
806300 ; 339
806400 ; 359
806500 ; 355
806600 ; 351
806700 ; 343
806800 ; 363
806900 ; 356
807000 ; 359
807100 ; 365
807200 ; 345
807300 ; 369
807400 ; 347
807500 ; 372
807600 ; 350
807700 ; 352
807800 ; 348
807900 ; 361
808000 ; 360
808100 ; 374
808200 ; 360
808300 ; 352
808400 ; 337
808500 ; 350
808600 ; 363
808700 ; 360
808800 ; 348
808900 ; 340
809000 ; 365
809100 ; 338
809200 ; 362
809300 ; 346
809400 ; 371
809500 ; 357
809600 ; 357
809700 ; 340
809800 ; 367
809900 ; 363
810000 ; 338
810100 ; 354
810200 ; 366
810300 ; 349
810400 ; 357
810500 ; 338
810600 ; 356
810700 ; 350
810800 ; 352
810900 ; 346
811000 ; 346
811100 ; 359
811200 ; 354
811300 ; 354
811400 ; 350
811500 ; 362
811600 ; 349
811700 ; 368
811800 ; 351
811900 ; 346
812000 ; 340
812100 ; 355
812200 ; 358
812300 ; 359
812400 ; 373
812500 ; 345
812600 ; 354
812700 ; 347
812800 ; 347
812900 ; 363
813000 ; 355
813100 ; 363
813200 ; 354
813300 ; 341
813400 ; 347
813500 ; 345
813600 ; 342
813700 ; 361
813800 ; 359
813900 ; 351
814000 ; 356
814100 ; 356
814200 ; 359
814300 ; 350
814400 ; 367
814500 ; 351
814600 ; 354
814700 ; 355
814800 ; 380
814900 ; 350
815000 ; 378
815100 ; 348
815200 ; 342
815300 ; 347
815400 ; 359
815500 ; 346
815600 ; 355
815700 ; 350
815800 ; 354
815900 ; 364
816000 ; 376
816100 ; 347
816200 ; 360
816300 ; 375
816400 ; 355
816500 ; 362
816600 ; 360
816700 ; 343
816800 ; 366
816900 ; 358
817000 ; 339
817100 ; 351
817200 ; 361
817300 ; 352
817400 ; 376
817500 ; 354
817600 ; 373
817700 ; 362
817800 ; 353
817900 ; 366
818000 ; 359
818100 ; 356
818200 ; 348
818300 ; 367
818400 ; 345
818500 ; 353
818600 ; 362
818700 ; 343
818800 ; 349
818900 ; 350
819000 ; 354
819100 ; 350
819200 ; 352
819300 ; 344
819400 ; 349
819500 ; 353
819600 ; 355
819700 ; 363
819800 ; 348
819900 ; 352
820000 ; 353
820100 ; 361
820200 ; 342
820300 ; 337
820400 ; 366
820500 ; 346
820600 ; 342
820700 ; 349
820800 ; 349
820900 ; 341
821000 ; 344
821100 ; 348
821200 ; 358
821300 ; 350
821400 ; 349
821500 ; 355
821600 ; 345
821700 ; 353
821800 ; 350
821900 ; 375
822000 ; 338
822100 ; 356
822200 ; 336
822300 ; 359
822400 ; 362
822500 ; 368
822600 ; 357
822700 ; 361
822800 ; 350
822900 ; 359
823000 ; 368
823100 ; 349
823200 ; 345
823300 ; 344
823400 ; 354
823500 ; 343
823600 ; 363
823700 ; 346
823800 ; 363
823900 ; 352
824000 ; 355
824100 ; 352
824200 ; 365
824300 ; 363
824400 ; 344
824500 ; 354
824600 ; 346
824700 ; 351
824800 ; 339
824900 ; 352
825000 ; 347
825100 ; 336
825200 ; 348
825300 ; 357
825400 ; 387
825500 ; 360
825600 ; 360
825700 ; 336
825800 ; 341
825900 ; 338
826000 ; 341
826100 ; 367
826200 ; 341
826300 ; 367
826400 ; 356
826500 ; 345
826600 ; 336
826700 ; 353
826800 ; 355
826900 ; 377
827000 ; 352
827100 ; 346
827200 ; 349
827300 ; 361
827400 ; 346
827500 ; 326
827600 ; 348
827700 ; 363
827800 ; 357
827900 ; 365
828000 ; 346
828100 ; 366
828200 ; 359
828300 ; 361
828400 ; 353
828500 ; 349
828600 ; 375
828700 ; 357
828800 ; 344
828900 ; 357
829000 ; 345
829100 ; 356
829200 ; 353
829300 ; 342
829400 ; 348
829500 ; 365
829600 ; 346
829700 ; 354
829800 ; 357
829900 ; 341
830000 ; 341
830100 ; 350
830200 ; 351
830300 ; 353
830400 ; 349
830500 ; 345
830600 ; 343
830700 ; 362
830800 ; 356
830900 ; 346
831000 ; 358
831100 ; 347
831200 ; 362
831300 ; 352
831400 ; 354
831500 ; 337
831600 ; 345
831700 ; 353
831800 ; 337
831900 ; 364
832000 ; 358
832100 ; 355
832200 ; 349
832300 ; 337
832400 ; 348
832500 ; 342
832600 ; 367
832700 ; 364
832800 ; 353
832900 ; 351
833000 ; 348
833100 ; 349
833200 ; 370
833300 ; 358
833400 ; 360
833500 ; 372
833600 ; 354
833700 ; 339
833800 ; 350
833900 ; 343
834000 ; 347
834100 ; 352
834200 ; 354
834300 ; 352
834400 ; 357
834500 ; 349
834600 ; 350
834700 ; 359
834800 ; 358
834900 ; 345
835000 ; 345
835100 ; 358
835200 ; 352
835300 ; 343
835400 ; 358
835500 ; 375
835600 ; 366
835700 ; 369
835800 ; 340
835900 ; 369
836000 ; 375
836100 ; 330
836200 ; 348
836300 ; 369
836400 ; 347
836500 ; 342
836600 ; 358
836700 ; 364
836800 ; 340
836900 ; 362
837000 ; 343
837100 ; 358
837200 ; 359
837300 ; 342
837400 ; 361
837500 ; 354
837600 ; 347
837700 ; 349
837800 ; 350
837900 ; 325
838000 ; 374
838100 ; 354
838200 ; 344
838300 ; 352
838400 ; 349
838500 ; 343
838600 ; 358
838700 ; 363
838800 ; 348
838900 ; 356
839000 ; 351
839100 ; 353
839200 ; 358
839300 ; 355
839400 ; 358
839500 ; 356
839600 ; 343
839700 ; 357
839800 ; 354
839900 ; 374
840000 ; 345
840100 ; 352
840200 ; 350
840300 ; 365
840400 ; 353
840500 ; 333
840600 ; 369
840700 ; 355
840800 ; 357
840900 ; 360
841000 ; 351
841100 ; 367
841200 ; 367
841300 ; 352
841400 ; 343
841500 ; 358
841600 ; 360
841700 ; 355
841800 ; 348
841900 ; 328
842000 ; 348
842100 ; 356
842200 ; 346
842300 ; 346
842400 ; 356
842500 ; 363
842600 ; 366
842700 ; 357
842800 ; 371
842900 ; 350
843000 ; 355
843100 ; 353
843200 ; 359
843300 ; 339
843400 ; 326
843500 ; 331
843600 ; 353
843700 ; 346
843800 ; 355
843900 ; 349
844000 ; 366
844100 ; 341
844200 ; 350
844300 ; 342
844400 ; 363
844500 ; 359
844600 ; 349
844700 ; 341
844800 ; 354
844900 ; 346
845000 ; 354
845100 ; 349
845200 ; 359
845300 ; 352
845400 ; 347
845500 ; 348
845600 ; 356
845700 ; 351
845800 ; 336
845900 ; 352
846000 ; 345
846100 ; 336
846200 ; 357
846300 ; 357
846400 ; 360
846500 ; 354
846600 ; 359
846700 ; 355
846800 ; 353
846900 ; 353
847000 ; 361
847100 ; 345
847200 ; 342
847300 ; 359
847400 ; 356
847500 ; 362
847600 ; 357
847700 ; 337
847800 ; 365
847900 ; 339
848000 ; 343
848100 ; 361
848200 ; 355
848300 ; 360
848400 ; 342
848500 ; 350
848600 ; 365
848700 ; 343
848800 ; 339
848900 ; 355
849000 ; 363
849100 ; 357
849200 ; 365
849300 ; 362
849400 ; 351
849500 ; 362
849600 ; 373
849700 ; 356
849800 ; 353
849900 ; 360
850000 ; 346
850100 ; 353
850200 ; 349
850300 ; 362
850400 ; 354
850500 ; 347
850600 ; 340
850700 ; 355
850800 ; 333
850900 ; 362
851000 ; 357
851100 ; 340
851200 ; 364
851300 ; 357
851400 ; 342
851500 ; 361
851600 ; 344
851700 ; 360
851800 ; 348
851900 ; 359
852000 ; 353
852100 ; 344
852200 ; 356
852300 ; 345
852400 ; 349
852500 ; 350
852600 ; 345
852700 ; 363
852800 ; 348
852900 ; 360
853000 ; 356
853100 ; 367
853200 ; 355
853300 ; 357
853400 ; 351
853500 ; 343
853600 ; 355
853700 ; 349
853800 ; 356
853900 ; 338
854000 ; 362
854100 ; 359
854200 ; 361
854300 ; 348
854400 ; 360
854500 ; 357
854600 ; 340
854700 ; 348
854800 ; 340
854900 ; 362
855000 ; 352
855100 ; 350
855200 ; 346
855300 ; 344
855400 ; 345
855500 ; 353
855600 ; 352
855700 ; 367
855800 ; 348
855900 ; 348
856000 ; 336
856100 ; 336
856200 ; 359
856300 ; 356
856400 ; 348
856500 ; 359
856600 ; 351
856700 ; 364
856800 ; 344
856900 ; 352
857000 ; 357
857100 ; 345
857200 ; 348
857300 ; 343
857400 ; 358
857500 ; 347
857600 ; 337
857700 ; 357
857800 ; 346
857900 ; 350
858000 ; 339
858100 ; 354
858200 ; 361
858300 ; 349
858400 ; 350
858500 ; 359
858600 ; 340
858700 ; 364
858800 ; 355
858900 ; 345
859000 ; 350
859100 ; 353
859200 ; 361
859300 ; 354
859400 ; 362
859500 ; 341
859600 ; 352
859700 ; 355
859800 ; 359
859900 ; 362
860000 ; 372
860100 ; 360
860200 ; 351
860300 ; 362
860400 ; 367
860500 ; 354
860600 ; 358
860700 ; 346
860800 ; 343
860900 ; 358
861000 ; 344
861100 ; 359
861200 ; 358
861300 ; 349
861400 ; 358
861500 ; 355
861600 ; 367
861700 ; 354
861800 ; 353
861900 ; 346
862000 ; 334
862100 ; 364
862200 ; 364
862300 ; 340
862400 ; 352
862500 ; 346
862600 ; 379
862700 ; 346
862800 ; 339
862900 ; 358
863000 ; 356
863100 ; 348
863200 ; 356
863300 ; 369
863400 ; 346
863500 ; 355
863600 ; 371
863700 ; 372
863800 ; 349
863900 ; 351
864000 ; 355
864100 ; 368
864200 ; 367
864300 ; 344
864400 ; 340
864500 ; 357
864600 ; 351
864700 ; 359
864800 ; 358
864900 ; 344
865000 ; 351
865100 ; 359
865200 ; 362
865300 ; 343
865400 ; 365
865500 ; 353
865600 ; 346
865700 ; 349
865800 ; 358
865900 ; 353
866000 ; 355
866100 ; 351
866200 ; 344
866300 ; 368
866400 ; 341
866500 ; 333
866600 ; 352
866700 ; 345
866800 ; 372
866900 ; 339
867000 ; 370
867100 ; 357
867200 ; 370
867300 ; 332
867400 ; 355
867500 ; 347
867600 ; 352
867700 ; 353
867800 ; 343
867900 ; 344
868000 ; 371
868100 ; 345
868200 ; 350
868300 ; 333
868400 ; 353
868500 ; 364
868600 ; 357
868700 ; 370
868800 ; 361
868900 ; 364
869000 ; 356
869100 ; 356
869200 ; 356
869300 ; 363
869400 ; 360
869500 ; 348
869600 ; 358
869700 ; 351
869800 ; 345
869900 ; 363
870000 ; 342
870100 ; 361
870200 ; 351
870300 ; 359
870400 ; 359
870500 ; 373
870600 ; 361
870700 ; 365
870800 ; 340
870900 ; 353
871000 ; 341
871100 ; 349
871200 ; 353
871300 ; 356
871400 ; 365
871500 ; 345
871600 ; 346
871700 ; 362
871800 ; 343
871900 ; 346
872000 ; 363
872100 ; 366
872200 ; 346
872300 ; 339
872400 ; 347
872500 ; 343
872600 ; 327
872700 ; 353
872800 ; 362
872900 ; 359
873000 ; 337
873100 ; 362
873200 ; 348
873300 ; 357
873400 ; 351
873500 ; 353
873600 ; 348
873700 ; 334
873800 ; 353
873900 ; 358
874000 ; 366
874100 ; 353
874200 ; 355
874300 ; 362
874400 ; 367
874500 ; 341
