Step;N 
874600 ; 269
874700 ; 271
874800 ; 239
874900 ; 264
875000 ; 270
875100 ; 270
875200 ; 250
875300 ; 239
875400 ; 265
875500 ; 261
875600 ; 252
875700 ; 263
875800 ; 270
875900 ; 250
876000 ; 254
876100 ; 245
876200 ; 251
876300 ; 270
876400 ; 259
876500 ; 254
876600 ; 273
876700 ; 265
876800 ; 271
876900 ; 269
877000 ; 251
877100 ; 253
877200 ; 265
877300 ; 258
877400 ; 261
877500 ; 246
877600 ; 260
877700 ; 269
877800 ; 262
877900 ; 265
878000 ; 260
878100 ; 247
878200 ; 270
878300 ; 268
878400 ; 253
878500 ; 277
878600 ; 262
878700 ; 264
878800 ; 245
878900 ; 291
879000 ; 257
879100 ; 257
879200 ; 266
879300 ; 259
879400 ; 262
879500 ; 257
879600 ; 267
879700 ; 256
879800 ; 244
879900 ; 241
880000 ; 239
880100 ; 272
880200 ; 253
880300 ; 251
880400 ; 257
880500 ; 254
880600 ; 263
880700 ; 264
880800 ; 259
880900 ; 250
881000 ; 270
881100 ; 269
881200 ; 266
881300 ; 262
881400 ; 249
881500 ; 282
881600 ; 258
881700 ; 259
881800 ; 256
881900 ; 264
882000 ; 265
882100 ; 246
882200 ; 259
882300 ; 252
882400 ; 264
882500 ; 261
882600 ; 266
882700 ; 272
882800 ; 259
882900 ; 258
883000 ; 261
883100 ; 258
883200 ; 264
883300 ; 265
883400 ; 254
883500 ; 273
883600 ; 267
883700 ; 270
883800 ; 256
883900 ; 260
884000 ; 262
884100 ; 260
884200 ; 253
884300 ; 254
884400 ; 257
884500 ; 272
884600 ; 263
884700 ; 264
884800 ; 282
884900 ; 261
885000 ; 234
885100 ; 257
885200 ; 265
885300 ; 259
885400 ; 291
885500 ; 261
885600 ; 258
885700 ; 252
885800 ; 246
885900 ; 266
886000 ; 254
886100 ; 262
886200 ; 266
886300 ; 251
886400 ; 264
886500 ; 274
886600 ; 275
886700 ; 236
886800 ; 257
886900 ; 261
887000 ; 260
887100 ; 264
887200 ; 272
887300 ; 263
887400 ; 266
887500 ; 263
887600 ; 264
887700 ; 262
887800 ; 259
887900 ; 249
888000 ; 256
888100 ; 257
888200 ; 260
888300 ; 272
888400 ; 247
888500 ; 278
888600 ; 276
888700 ; 265
888800 ; 255
888900 ; 254
889000 ; 263
889100 ; 255
889200 ; 271
889300 ; 244
889400 ; 268
889500 ; 260
889600 ; 252
889700 ; 266
889800 ; 262
889900 ; 266
890000 ; 274
890100 ; 269
890200 ; 247
890300 ; 251
890400 ; 261
890500 ; 279
890600 ; 263
890700 ; 267
890800 ; 267
890900 ; 260
891000 ; 272
891100 ; 266
891200 ; 254
891300 ; 258
891400 ; 258
891500 ; 255
891600 ; 258
891700 ; 243
891800 ; 259
891900 ; 275
892000 ; 258
892100 ; 266
892200 ; 267
892300 ; 265
892400 ; 261
892500 ; 255
892600 ; 255
892700 ; 262
892800 ; 254
892900 ; 264
893000 ; 269
893100 ; 274
893200 ; 265
893300 ; 273
893400 ; 270
893500 ; 263
893600 ; 260
893700 ; 266
893800 ; 244
893900 ; 257
894000 ; 251
894100 ; 256
894200 ; 248
894300 ; 265
894400 ; 262
894500 ; 256
894600 ; 261
894700 ; 257
894800 ; 273
894900 ; 248
895000 ; 255
895100 ; 271
895200 ; 246
895300 ; 263
895400 ; 260
895500 ; 255
895600 ; 263
895700 ; 260
895800 ; 267
895900 ; 261
896000 ; 253
896100 ; 275
896200 ; 257
896300 ; 229
896400 ; 259
896500 ; 254
896600 ; 262
896700 ; 265
896800 ; 257
896900 ; 269
897000 ; 257
897100 ; 246
897200 ; 260
897300 ; 266
897400 ; 239
897500 ; 263
897600 ; 255
897700 ; 251
897800 ; 283
897900 ; 245
898000 ; 256
898100 ; 269
898200 ; 274
898300 ; 271
898400 ; 253
898500 ; 261
898600 ; 271
898700 ; 268
898800 ; 237
898900 ; 263
899000 ; 285
899100 ; 267
899200 ; 269
899300 ; 253
899400 ; 257
899500 ; 260
899600 ; 261
899700 ; 263
899800 ; 251
899900 ; 267
900000 ; 260
900100 ; 261
900200 ; 272
900300 ; 271
900400 ; 264
900500 ; 262
900600 ; 244
900700 ; 262
900800 ; 263
900900 ; 276
901000 ; 255
901100 ; 259
901200 ; 244
901300 ; 269
901400 ; 269
901500 ; 264
901600 ; 243
901700 ; 263
901800 ; 260
901900 ; 271
902000 ; 246
902100 ; 256
902200 ; 251
902300 ; 267
902400 ; 257
902500 ; 269
902600 ; 246
902700 ; 257
902800 ; 274
902900 ; 272
903000 ; 250
903100 ; 277
903200 ; 253
903300 ; 276
903400 ; 268
903500 ; 251
903600 ; 251
903700 ; 250
903800 ; 260
903900 ; 265
904000 ; 257
904100 ; 265
904200 ; 257
904300 ; 257
904400 ; 258
904500 ; 251
904600 ; 253
904700 ; 258
904800 ; 251
904900 ; 264
905000 ; 258
905100 ; 267
905200 ; 255
905300 ; 254
905400 ; 265
905500 ; 254
905600 ; 261
905700 ; 262
905800 ; 264
905900 ; 260
906000 ; 261
906100 ; 260
906200 ; 258
906300 ; 248
906400 ; 268
906500 ; 253
906600 ; 255
906700 ; 237
906800 ; 275
906900 ; 249
907000 ; 238
907100 ; 264
907200 ; 270
907300 ; 265
907400 ; 262
907500 ; 248
907600 ; 254
907700 ; 253
907800 ; 252
907900 ; 251
908000 ; 251
908100 ; 260
908200 ; 267
908300 ; 254
908400 ; 253
908500 ; 251
908600 ; 255
908700 ; 267
908800 ; 266
908900 ; 262
909000 ; 244
909100 ; 260
909200 ; 248
909300 ; 257
909400 ; 253
909500 ; 258
909600 ; 268
909700 ; 264
909800 ; 259
909900 ; 270
910000 ; 228
910100 ; 269
910200 ; 252
910300 ; 260
910400 ; 250
910500 ; 267
910600 ; 257
910700 ; 264
910800 ; 247
910900 ; 257
911000 ; 263
911100 ; 258
911200 ; 233
911300 ; 272
911400 ; 250
911500 ; 255
911600 ; 265
911700 ; 272
911800 ; 254
911900 ; 263
912000 ; 266
912100 ; 268
912200 ; 259
912300 ; 253
912400 ; 263
912500 ; 260
912600 ; 257
912700 ; 251
912800 ; 263
912900 ; 278
913000 ; 248
913100 ; 264
913200 ; 273
913300 ; 268
913400 ; 259
913500 ; 261
913600 ; 249
913700 ; 271
913800 ; 255
913900 ; 272
914000 ; 266
914100 ; 261
914200 ; 271
914300 ; 257
914400 ; 269
914500 ; 253
914600 ; 250
914700 ; 259
914800 ; 266
914900 ; 259
915000 ; 252
915100 ; 265
915200 ; 256
915300 ; 270
915400 ; 266
915500 ; 288
915600 ; 253
915700 ; 261
915800 ; 265
915900 ; 256
916000 ; 266
916100 ; 247
916200 ; 261
916300 ; 260
916400 ; 249
916500 ; 258
916600 ; 250
916700 ; 246
916800 ; 267
916900 ; 259
917000 ; 262
917100 ; 255
917200 ; 260
917300 ; 257
917400 ; 266
917500 ; 257
917600 ; 267
917700 ; 266
917800 ; 241
917900 ; 253
918000 ; 247
918100 ; 261
918200 ; 254
918300 ; 274
918400 ; 265
918500 ; 272
918600 ; 254
918700 ; 256
918800 ; 254
918900 ; 268
919000 ; 255
919100 ; 242
919200 ; 258
919300 ; 263
919400 ; 257
919500 ; 276
919600 ; 257
919700 ; 253
919800 ; 273
919900 ; 267
920000 ; 254
920100 ; 256
920200 ; 272
920300 ; 268
920400 ; 254
920500 ; 268
920600 ; 250
920700 ; 254
920800 ; 262
920900 ; 255
921000 ; 269
921100 ; 265
921200 ; 252
921300 ; 255
921400 ; 260
921500 ; 262
921600 ; 256
921700 ; 261
921800 ; 261
921900 ; 256
922000 ; 249
922100 ; 259
922200 ; 263
922300 ; 265
922400 ; 271
922500 ; 268
922600 ; 253
922700 ; 250
922800 ; 263
922900 ; 261
923000 ; 251
923100 ; 264
923200 ; 252
923300 ; 252
923400 ; 277
923500 ; 279
923600 ; 259
923700 ; 252
923800 ; 269
923900 ; 264
924000 ; 252
924100 ; 279
924200 ; 262
924300 ; 240
924400 ; 269
924500 ; 251
924600 ; 268
924700 ; 265
924800 ; 253
924900 ; 264
925000 ; 265
925100 ; 248
925200 ; 258
925300 ; 256
925400 ; 266
925500 ; 244
925600 ; 269
925700 ; 240
925800 ; 263
925900 ; 242
926000 ; 265
926100 ; 268
926200 ; 261
926300 ; 249
926400 ; 267
926500 ; 261
926600 ; 249
926700 ; 263
926800 ; 258
926900 ; 255
927000 ; 272
927100 ; 251
927200 ; 263
927300 ; 255
927400 ; 247
927500 ; 259
927600 ; 269
927700 ; 258
927800 ; 251
927900 ; 261
928000 ; 255
928100 ; 276
928200 ; 275
928300 ; 260
928400 ; 258
928500 ; 258
928600 ; 249
928700 ; 267
928800 ; 267
928900 ; 254
929000 ; 275
929100 ; 276
929200 ; 256
929300 ; 256
929400 ; 261
929500 ; 271
929600 ; 247
929700 ; 263
929800 ; 257
929900 ; 267
930000 ; 232
930100 ; 258
930200 ; 254
930300 ; 253
930400 ; 258
930500 ; 263
930600 ; 253
930700 ; 266
930800 ; 270
930900 ; 270
931000 ; 274
931100 ; 264
931200 ; 261
931300 ; 252
931400 ; 262
931500 ; 254
931600 ; 275
931700 ; 238
931800 ; 264
931900 ; 287
932000 ; 267
932100 ; 269
932200 ; 258
932300 ; 267
932400 ; 234
932500 ; 253
932600 ; 270
932700 ; 266
932800 ; 259
932900 ; 264
933000 ; 261
933100 ; 272
933200 ; 249
933300 ; 255
933400 ; 257
933500 ; 271
933600 ; 257
933700 ; 264
933800 ; 265
933900 ; 254
934000 ; 249
934100 ; 249
934200 ; 269
934300 ; 272
934400 ; 252
934500 ; 260
934600 ; 270
934700 ; 276
934800 ; 249
934900 ; 251
935000 ; 279
935100 ; 256
935200 ; 267
935300 ; 266
935400 ; 275
935500 ; 274
935600 ; 257
935700 ; 265
935800 ; 259
935900 ; 271
936000 ; 263
936100 ; 268
936200 ; 254
936300 ; 248
936400 ; 249
936500 ; 261
936600 ; 265
936700 ; 273
936800 ; 264
936900 ; 269
937000 ; 235
937100 ; 261
937200 ; 263
937300 ; 259
937400 ; 253
937500 ; 260
937600 ; 259
937700 ; 260
937800 ; 251
937900 ; 270
938000 ; 264
938100 ; 250
938200 ; 267
938300 ; 260
938400 ; 261
938500 ; 246
938600 ; 277
938700 ; 260
938800 ; 247
938900 ; 254
939000 ; 258
939100 ; 280
939200 ; 255
939300 ; 284
939400 ; 272
939500 ; 258
939600 ; 255
939700 ; 239
939800 ; 260
939900 ; 256
940000 ; 275
940100 ; 262
940200 ; 251
940300 ; 243
940400 ; 250
940500 ; 256
940600 ; 265
940700 ; 272
940800 ; 254
940900 ; 258
941000 ; 254
941100 ; 247
941200 ; 252
941300 ; 263
941400 ; 258
941500 ; 262
941600 ; 243
941700 ; 244
941800 ; 271
941900 ; 274
942000 ; 272
942100 ; 262
942200 ; 257
942300 ; 251
942400 ; 269
942500 ; 252
942600 ; 260
942700 ; 252
942800 ; 263
942900 ; 274
943000 ; 274
943100 ; 269
943200 ; 278
943300 ; 266
943400 ; 258
943500 ; 257
943600 ; 263
943700 ; 260
943800 ; 232
943900 ; 275
944000 ; 267
944100 ; 259
944200 ; 254
944300 ; 250
944400 ; 262
944500 ; 262
944600 ; 248
944700 ; 248
944800 ; 270
944900 ; 251
945000 ; 286
945100 ; 280
945200 ; 249
945300 ; 276
945400 ; 263
945500 ; 232
945600 ; 260
945700 ; 277
945800 ; 273
945900 ; 262
946000 ; 263
946100 ; 259
946200 ; 256
946300 ; 266
946400 ; 243
946500 ; 265
946600 ; 266
946700 ; 264
946800 ; 248
946900 ; 265
947000 ; 251
947100 ; 251
947200 ; 258
947300 ; 266
947400 ; 260
947500 ; 267
947600 ; 261
947700 ; 274
947800 ; 277
947900 ; 274
948000 ; 244
948100 ; 262
948200 ; 247
948300 ; 252
948400 ; 249
948500 ; 260
948600 ; 262
948700 ; 273
948800 ; 281
948900 ; 258
949000 ; 266
949100 ; 262
949200 ; 274
949300 ; 280
949400 ; 265
949500 ; 260
949600 ; 265
949700 ; 262
949800 ; 273
949900 ; 255
950000 ; 247
950100 ; 254
950200 ; 263
950300 ; 268
950400 ; 254
950500 ; 270
950600 ; 251
950700 ; 261
950800 ; 268
950900 ; 266
951000 ; 263
951100 ; 267
951200 ; 252
951300 ; 261
951400 ; 260
951500 ; 262
951600 ; 273
951700 ; 277
951800 ; 261
951900 ; 269
952000 ; 263
952100 ; 280
952200 ; 264
952300 ; 253
952400 ; 254
952500 ; 285
952600 ; 237
952700 ; 269
952800 ; 272
952900 ; 264
953000 ; 257
953100 ; 252
953200 ; 277
953300 ; 274
953400 ; 257
953500 ; 258
953600 ; 264
953700 ; 254
953800 ; 269
953900 ; 264
954000 ; 244
954100 ; 246
954200 ; 262
954300 ; 257
954400 ; 263
954500 ; 268
954600 ; 265
954700 ; 266
954800 ; 235
954900 ; 249
955000 ; 261
955100 ; 266
955200 ; 253
955300 ; 259
955400 ; 279
955500 ; 241
955600 ; 257
955700 ; 250
955800 ; 267
955900 ; 251
956000 ; 267
956100 ; 252
956200 ; 257
956300 ; 262
956400 ; 257
956500 ; 267
956600 ; 253
956700 ; 270
956800 ; 252
956900 ; 266
957000 ; 267
957100 ; 266
957200 ; 273
957300 ; 256
957400 ; 257
957500 ; 255
957600 ; 257
957700 ; 268
957800 ; 271
957900 ; 263
958000 ; 273
958100 ; 247
958200 ; 261
958300 ; 250
958400 ; 258
958500 ; 280
958600 ; 240
958700 ; 257
958800 ; 256
958900 ; 256
959000 ; 274
959100 ; 252
959200 ; 257
959300 ; 261
959400 ; 260
959500 ; 273
959600 ; 262
959700 ; 257
959800 ; 265
959900 ; 241
960000 ; 276
960100 ; 256
960200 ; 255
960300 ; 263
960400 ; 265
960500 ; 266
960600 ; 274
960700 ; 263
960800 ; 253
960900 ; 252
961000 ; 236
961100 ; 250
961200 ; 258
961300 ; 263
961400 ; 256
961500 ; 262
961600 ; 264
961700 ; 256
961800 ; 263
961900 ; 277
962000 ; 260
962100 ; 248
962200 ; 245
962300 ; 265
962400 ; 274
962500 ; 259
962600 ; 257
962700 ; 267
962800 ; 254
962900 ; 252
963000 ; 266
963100 ; 261
963200 ; 248
963300 ; 268
963400 ; 258
963500 ; 265
963600 ; 247
963700 ; 263
963800 ; 275
963900 ; 255
964000 ; 271
964100 ; 259
964200 ; 262
964300 ; 269
964400 ; 256
964500 ; 248
964600 ; 258
964700 ; 267
964800 ; 277
964900 ; 244
965000 ; 261
965100 ; 264
965200 ; 260
965300 ; 259
965400 ; 256
965500 ; 269
965600 ; 249
965700 ; 254
965800 ; 245
965900 ; 279
966000 ; 272
966100 ; 256
966200 ; 256
966300 ; 270
966400 ; 238
966500 ; 268
966600 ; 270
966700 ; 248
966800 ; 271
966900 ; 254
967000 ; 263
967100 ; 252
967200 ; 268
967300 ; 254
967400 ; 252
967500 ; 249
967600 ; 246
967700 ; 247
967800 ; 266
967900 ; 273
968000 ; 262
968100 ; 254
968200 ; 264
968300 ; 263
968400 ; 268
968500 ; 265
968600 ; 265
968700 ; 285
968800 ; 245
968900 ; 243
969000 ; 261
969100 ; 265
969200 ; 252
969300 ; 262
969400 ; 276
969500 ; 270
969600 ; 263
969700 ; 278
969800 ; 274
969900 ; 256
970000 ; 247
970100 ; 259
970200 ; 261
970300 ; 265
970400 ; 259
970500 ; 259
970600 ; 256
970700 ; 245
970800 ; 259
970900 ; 248
971000 ; 240
971100 ; 274
971200 ; 270
971300 ; 266
971400 ; 240
971500 ; 253
971600 ; 257
971700 ; 251
971800 ; 270
971900 ; 264
972000 ; 267
972100 ; 262
972200 ; 262
972300 ; 256
972400 ; 271
972500 ; 239
972600 ; 269
972700 ; 260
972800 ; 252
972900 ; 246
973000 ; 273
973100 ; 261
973200 ; 258
973300 ; 266
973400 ; 248
973500 ; 275
973600 ; 264
973700 ; 270
973800 ; 260
973900 ; 250
974000 ; 265
974100 ; 245
974200 ; 259
974300 ; 276
974400 ; 260
974500 ; 260
974600 ; 255
974700 ; 249
974800 ; 262
974900 ; 265
975000 ; 253
975100 ; 260
975200 ; 269
975300 ; 262
975400 ; 270
975500 ; 257
975600 ; 259
975700 ; 263
975800 ; 263
975900 ; 266
976000 ; 274
976100 ; 271
976200 ; 263
976300 ; 271
976400 ; 255
976500 ; 248
976600 ; 263
976700 ; 270
976800 ; 256
976900 ; 266
977000 ; 267
977100 ; 262
977200 ; 255
977300 ; 267
977400 ; 257
977500 ; 262
977600 ; 267
977700 ; 257
977800 ; 256
977900 ; 246
978000 ; 261
978100 ; 267
978200 ; 269
978300 ; 268
978400 ; 264
978500 ; 248
978600 ; 258
978700 ; 268
978800 ; 253
978900 ; 262
979000 ; 263
979100 ; 256
979200 ; 259
979300 ; 246
979400 ; 265
979500 ; 264
979600 ; 261
979700 ; 257
979800 ; 265
979900 ; 269
980000 ; 243
980100 ; 261
980200 ; 261
980300 ; 256
980400 ; 254
980500 ; 259
980600 ; 270
980700 ; 255
980800 ; 249
980900 ; 272
981000 ; 255
981100 ; 264
981200 ; 266
981300 ; 273
981400 ; 248
981500 ; 246
981600 ; 259
981700 ; 261
981800 ; 247
981900 ; 265
982000 ; 259
982100 ; 279
982200 ; 261
982300 ; 260
982400 ; 271
982500 ; 246
982600 ; 236
982700 ; 266
982800 ; 257
982900 ; 245
983000 ; 291
983100 ; 269
983200 ; 228
983300 ; 255
983400 ; 256
983500 ; 260
983600 ; 274
983700 ; 265
983800 ; 255
983900 ; 272
984000 ; 261
984100 ; 260
984200 ; 268
984300 ; 263
984400 ; 258
984500 ; 277
984600 ; 252
984700 ; 240
984800 ; 230
984900 ; 258
985000 ; 263
985100 ; 251
985200 ; 269
985300 ; 248
985400 ; 247
985500 ; 241
985600 ; 248
985700 ; 256
985800 ; 281
985900 ; 277
986000 ; 249
986100 ; 253
986200 ; 259
986300 ; 255
986400 ; 261
986500 ; 257
986600 ; 260
986700 ; 258
986800 ; 254
986900 ; 259
987000 ; 255
987100 ; 260
987200 ; 266
987300 ; 269
987400 ; 259
987500 ; 243
987600 ; 248
987700 ; 263
987800 ; 258
987900 ; 246
988000 ; 256
988100 ; 252
988200 ; 270
988300 ; 256
988400 ; 263
988500 ; 272
988600 ; 264
988700 ; 263
988800 ; 253
988900 ; 257
989000 ; 266
989100 ; 259
989200 ; 259
989300 ; 280
989400 ; 245
989500 ; 273
989600 ; 266
989700 ; 282
989800 ; 257
989900 ; 259
990000 ; 239
990100 ; 264
990200 ; 268
990300 ; 277
990400 ; 252
990500 ; 246
990600 ; 256
990700 ; 273
990800 ; 258
990900 ; 255
991000 ; 262
991100 ; 273
991200 ; 260
991300 ; 245
991400 ; 248
991500 ; 268
991600 ; 266
991700 ; 252
991800 ; 268
991900 ; 253
992000 ; 253
992100 ; 246
992200 ; 255
992300 ; 256
992400 ; 262
992500 ; 260
992600 ; 273
992700 ; 256
992800 ; 259
992900 ; 252
993000 ; 263
993100 ; 257
993200 ; 276
993300 ; 261
993400 ; 271
993500 ; 270
993600 ; 254
993700 ; 255
993800 ; 268
993900 ; 270
994000 ; 255
994100 ; 256
994200 ; 255
994300 ; 273
994400 ; 262
994500 ; 251
994600 ; 261
994700 ; 264
994800 ; 251
994900 ; 258
995000 ; 251
995100 ; 252
995200 ; 245
995300 ; 268
995400 ; 264
995500 ; 271
995600 ; 263
995700 ; 261
995800 ; 255
995900 ; 247
996000 ; 274
996100 ; 262
996200 ; 261
996300 ; 262
996400 ; 262
996500 ; 257
996600 ; 278
996700 ; 270
996800 ; 266
996900 ; 255
997000 ; 253
997100 ; 268
997200 ; 265
997300 ; 247
997400 ; 250
997500 ; 276
997600 ; 277
997700 ; 250
997800 ; 252
997900 ; 269
998000 ; 259
998100 ; 286
998200 ; 268
998300 ; 236
998400 ; 257
998500 ; 265
998600 ; 258
998700 ; 265
998800 ; 240
998900 ; 263
999000 ; 254
999100 ; 263
999200 ; 260
999300 ; 267
999400 ; 263
999500 ; 260
999600 ; 267
999700 ; 270
999800 ; 253
999900 ; 277
1000000 ; 262
